"KRS","OrganizationName","LegalForm","Representatives","RepresentativesID","ConnectedOrganizations"
"14498","""PRZYCHODNIA STOMATOLOGICZNA ""COVERDENT""""","spółka z ograniczoną odpowiedzialnością","Regina Wiśniewska Zalewska","1381719",""
"14498","""PRZYCHODNIA STOMATOLOGICZNA ""COVERDENT""""","spółka z ograniczoną odpowiedzialnością","Mirosława Kargol","1113635",""
"14498","""PRZYCHODNIA STOMATOLOGICZNA ""COVERDENT""""","spółka z ograniczoną odpowiedzialnością","Marcin Kubani","1113638",""
"14499","""HANDEL I USŁUGI ""LIW"" WIKTOR DYBILAS ""SPÓŁKA JAWNA""""","spółka jawna","Leszek Łukosz","1113640","'KŁOŚ': '393317'"
"14499","""HANDEL I USŁUGI ""LIW"" WIKTOR DYBILAS ""SPÓŁKA JAWNA""""","spółka jawna","Wiktor Dybilas","1113639",""
"14499","""HANDEL I USŁUGI ""LIW"" WIKTOR DYBILAS ""SPÓŁKA JAWNA""""","spółka jawna","Ireneusz Dybilas","1113641",""
"14501","""ZWIĄZEK ZAWODOWY PRACOWNIKÓW POWSZECHNEJ KASY OSZCZĘDNOŚCI BANKU POLSKIEGO S.A. ODDZIAŁ W GIŻYCKU""","związek zawodowy","Mirosława Wołczek","1381722",""
"14501","""ZWIĄZEK ZAWODOWY PRACOWNIKÓW POWSZECHNEJ KASY OSZCZĘDNOŚCI BANKU POLSKIEGO S.A. ODDZIAŁ W GIŻYCKU""","związek zawodowy","Anna Karwel","1031838",""
"14501","""ZWIĄZEK ZAWODOWY PRACOWNIKÓW POWSZECHNEJ KASY OSZCZĘDNOŚCI BANKU POLSKIEGO S.A. ODDZIAŁ W GIŻYCKU""","związek zawodowy","Dorota Blat","1381720",""
"14501","""ZWIĄZEK ZAWODOWY PRACOWNIKÓW POWSZECHNEJ KASY OSZCZĘDNOŚCI BANKU POLSKIEGO S.A. ODDZIAŁ W GIŻYCKU""","związek zawodowy","Krystyna Kochańska","1031837",""
"14501","""ZWIĄZEK ZAWODOWY PRACOWNIKÓW POWSZECHNEJ KASY OSZCZĘDNOŚCI BANKU POLSKIEGO S.A. ODDZIAŁ W GIŻYCKU""","związek zawodowy","Jolanta Rola","1031839",""
"14501","""ZWIĄZEK ZAWODOWY PRACOWNIKÓW POWSZECHNEJ KASY OSZCZĘDNOŚCI BANKU POLSKIEGO S.A. ODDZIAŁ W GIŻYCKU""","związek zawodowy","Maria Sankowska","692439",""
"14501","""ZWIĄZEK ZAWODOWY PRACOWNIKÓW POWSZECHNEJ KASY OSZCZĘDNOŚCI BANKU POLSKIEGO S.A. ODDZIAŁ W GIŻYCKU""","związek zawodowy","Bożenna Jurewicz","692438",""
"14501","""ZWIĄZEK ZAWODOWY PRACOWNIKÓW POWSZECHNEJ KASY OSZCZĘDNOŚCI BANKU POLSKIEGO S.A. ODDZIAŁ W GIŻYCKU""","związek zawodowy","Alina Bucholska","692440",""
"14501","""ZWIĄZEK ZAWODOWY PRACOWNIKÓW POWSZECHNEJ KASY OSZCZĘDNOŚCI BANKU POLSKIEGO S.A. ODDZIAŁ W GIŻYCKU""","związek zawodowy","Bogusława Sienkiewicz","1381721",""
"14501","""ZWIĄZEK ZAWODOWY PRACOWNIKÓW POWSZECHNEJ KASY OSZCZĘDNOŚCI BANKU POLSKIEGO S.A. ODDZIAŁ W GIŻYCKU""","związek zawodowy","Julita Adamska","692436","'STOWARZYSZENIE ""NASZE BOGACKO""': '884791'"
"14501","""ZWIĄZEK ZAWODOWY PRACOWNIKÓW POWSZECHNEJ KASY OSZCZĘDNOŚCI BANKU POLSKIEGO S.A. ODDZIAŁ W GIŻYCKU""","związek zawodowy","Anna Stasińska","692441",""
"14501","""ZWIĄZEK ZAWODOWY PRACOWNIKÓW POWSZECHNEJ KASY OSZCZĘDNOŚCI BANKU POLSKIEGO S.A. ODDZIAŁ W GIŻYCKU""","związek zawodowy","Jerzy Tabor","692446",""
"14501","""ZWIĄZEK ZAWODOWY PRACOWNIKÓW POWSZECHNEJ KASY OSZCZĘDNOŚCI BANKU POLSKIEGO S.A. ODDZIAŁ W GIŻYCKU""","związek zawodowy","Teresa Szmagierewska","692442","'GIŻYCKIE TOWARZYSTWO BUDOWNICTWA SPOŁECZNEGO': '96022'"
"14501","""ZWIĄZEK ZAWODOWY PRACOWNIKÓW POWSZECHNEJ KASY OSZCZĘDNOŚCI BANKU POLSKIEGO S.A. ODDZIAŁ W GIŻYCKU""","związek zawodowy","Wanda Garbarczyk","2888635",""
"14502","""TOWARZYSTWO EKOROZWOJU RADOMIC""","stowarzyszenie","Marzanna Rozpara","1381725",""
"14502","""TOWARZYSTWO EKOROZWOJU RADOMIC""","stowarzyszenie","Ryszard Moskwa","1381726",""
"14502","""TOWARZYSTWO EKOROZWOJU RADOMIC""","stowarzyszenie","Teresa Strąk","1031841",""
"14502","""TOWARZYSTWO EKOROZWOJU RADOMIC""","stowarzyszenie","Marzena Zawadzka","1031842",""
"14502","""TOWARZYSTWO EKOROZWOJU RADOMIC""","stowarzyszenie","Helena Boroń","1031840",""
"14502","""TOWARZYSTWO EKOROZWOJU RADOMIC""","stowarzyszenie","Robert Lachowski","1381724",""
"14502","""TOWARZYSTWO EKOROZWOJU RADOMIC""","stowarzyszenie","Teresa Rozpara","692443",""
"14502","""TOWARZYSTWO EKOROZWOJU RADOMIC""","stowarzyszenie","Zofia Papros","1381723",""
"14503","""STARACHOWICKI KLUB ""AMAZONEK""""","stowarzyszenie","Zofia Winnicka","3103630",""
"14503","""STARACHOWICKI KLUB ""AMAZONEK""""","stowarzyszenie","Lucyna Rutkowska","3103628",""
"14503","""STARACHOWICKI KLUB ""AMAZONEK""""","stowarzyszenie","Grażyna Staszałek","3103629",""
"14503","""STARACHOWICKI KLUB ""AMAZONEK""""","stowarzyszenie","Anna Wolińska","3103631",""
"14503","""STARACHOWICKI KLUB ""AMAZONEK""""","stowarzyszenie","Krystyna Kawecka","454454",""
"14503","""STARACHOWICKI KLUB ""AMAZONEK""""","stowarzyszenie","Halina Bielas","454455",""
"14503","""STARACHOWICKI KLUB ""AMAZONEK""""","stowarzyszenie","Barbara Łoginow","1381729",""
"14503","""STARACHOWICKI KLUB ""AMAZONEK""""","stowarzyszenie","Anna Maj","1381728",""
"14503","""STARACHOWICKI KLUB ""AMAZONEK""""","stowarzyszenie","Lucyna Młynek","1381727",""
"14505","""STOWARZYSZENIE KLUBU SPORTOWEGO GRYF GORĘCZYNO""","stowarzyszenie kultury fizycznej","Szymon Lahuta","166939",""
"14505","""STOWARZYSZENIE KLUBU SPORTOWEGO GRYF GORĘCZYNO""","stowarzyszenie kultury fizycznej","Dariusz Brillowski","1381732",""
"14505","""STOWARZYSZENIE KLUBU SPORTOWEGO GRYF GORĘCZYNO""","stowarzyszenie kultury fizycznej","Andrzej Brylowski","1150002","'WODJAR': '315744', 'OCHOTNICZA STRAŻ POŻARNA W OSTRZYCACH': '201753'"
"14505","""STOWARZYSZENIE KLUBU SPORTOWEGO GRYF GORĘCZYNO""","stowarzyszenie kultury fizycznej","Waldemar Kluge","1257707","'AKADEMIA PIŁKARSKA SZARGAN': '589698', 'LOKPOL': '337851', 'TURON': '235222', 'BIURO RACHUNKOWE ATUT': '414787', 'NIEPUBLICZNY ZAKŁAD OPIEKI ZDROWOTNEJ CENTRUM MEDYCZNE ""KASZUBY""': '94271', 'ZAKŁAD OPIEKI ZDROWOTNEJ W KARTUZACH': '62020', 'KASZUBSKIE STOWARZYSZENIE SPORTOWE ""SOKÓŁ""': '99907'"
"14505","""STOWARZYSZENIE KLUBU SPORTOWEGO GRYF GORĘCZYNO""","stowarzyszenie kultury fizycznej","Tomasz Nikel","166941",""
"14505","""STOWARZYSZENIE KLUBU SPORTOWEGO GRYF GORĘCZYNO""","stowarzyszenie kultury fizycznej","Szymon Block","272246",""
"14505","""STOWARZYSZENIE KLUBU SPORTOWEGO GRYF GORĘCZYNO""","stowarzyszenie kultury fizycznej","Szymon Dawidowski","272247",""
"14505","""STOWARZYSZENIE KLUBU SPORTOWEGO GRYF GORĘCZYNO""","stowarzyszenie kultury fizycznej","Kazimierz Zielka","692444",""
"14505","""STOWARZYSZENIE KLUBU SPORTOWEGO GRYF GORĘCZYNO""","stowarzyszenie kultury fizycznej","Stefan Bemowski","692447",""
"14505","""STOWARZYSZENIE KLUBU SPORTOWEGO GRYF GORĘCZYNO""","stowarzyszenie kultury fizycznej","Mirosław Szymański","692445","'OCHOTNICZA STRAŻ POŻARNA PRZY TRANS-NAUTA SP.Z O.O. W GDYNI': '449019'"
"14506","""STOWARZYSZENIE EDUKACJI I POSTĘPU-STEP""","stowarzyszenie","Mirosław Kępiński","166933",""
"14506","""STOWARZYSZENIE EDUKACJI I POSTĘPU-STEP""","stowarzyszenie","Janusz Kobyliński","559182","'STOWARZYSZENIE AUTORÓW I WYDAWCÓW COPYRIGHT POLSKA': '139675'"
"14506","""STOWARZYSZENIE EDUKACJI I POSTĘPU-STEP""","stowarzyszenie","Zofia Patoka","166935",""
"14506","""STOWARZYSZENIE EDUKACJI I POSTĘPU-STEP""","stowarzyszenie","Łucja Mikołajczuk","1184541","'FUNDACJA ""KULTURA W WALIZCE""': '620228', 'ZAMEK OKI DOKI': '266847', 'FUNDACJA ARTON': '360340', 'OKI DOKI HOSTELS': '171277'"
"14506","""STOWARZYSZENIE EDUKACJI I POSTĘPU-STEP""","stowarzyszenie","Eryk Kulm","166934",""
"14506","""STOWARZYSZENIE EDUKACJI I POSTĘPU-STEP""","stowarzyszenie","Paweł Ciepielewski","166936","'EUROPRINTER NANO': '790384', 'EUROPRINTER': '639266'"
"14506","""STOWARZYSZENIE EDUKACJI I POSTĘPU-STEP""","stowarzyszenie","Józef Piwkowski","613331",""
"14507","""POLSKIE TOWARZYSTWO TURYSTYCZNO-KRAJOZNAWCZE ODDZIAŁ IM. DR. JERZEGO SZUKALSKIEGO W GDAŃSKU""","stowarzyszenie","Tomasz Piepiora","1120340","'KOLEJ NA WESTERPLATTE': '595784', 'KLUB TURYSTYKI KOLEJOWEJ ""TENDRZAK""': '232128'"
"14507","""POLSKIE TOWARZYSTWO TURYSTYCZNO-KRAJOZNAWCZE ODDZIAŁ IM. DR. JERZEGO SZUKALSKIEGO W GDAŃSKU""","stowarzyszenie","Magdalena Stormowska","3066608",""
"14507","""POLSKIE TOWARZYSTWO TURYSTYCZNO-KRAJOZNAWCZE ODDZIAŁ IM. DR. JERZEGO SZUKALSKIEGO W GDAŃSKU""","stowarzyszenie","Jarosław Kowalczuk","3066609",""
"14507","""POLSKIE TOWARZYSTWO TURYSTYCZNO-KRAJOZNAWCZE ODDZIAŁ IM. DR. JERZEGO SZUKALSKIEGO W GDAŃSKU""","stowarzyszenie","Andrzej Nawrocki","3066612",""
"14507","""POLSKIE TOWARZYSTWO TURYSTYCZNO-KRAJOZNAWCZE ODDZIAŁ IM. DR. JERZEGO SZUKALSKIEGO W GDAŃSKU""","stowarzyszenie","Adam Czystowski","435671","'STOWARZYSZENIE KLUTURALNO SPORTOWE ""REDZKA SZÓSTKA""': '308567'"
"14507","""POLSKIE TOWARZYSTWO TURYSTYCZNO-KRAJOZNAWCZE ODDZIAŁ IM. DR. JERZEGO SZUKALSKIEGO W GDAŃSKU""","stowarzyszenie","Jan Lewicki","2411559",""
"14507","""POLSKIE TOWARZYSTWO TURYSTYCZNO-KRAJOZNAWCZE ODDZIAŁ IM. DR. JERZEGO SZUKALSKIEGO W GDAŃSKU""","stowarzyszenie","Katarzyna Piotrowska Rodziewicz","3066611",""
"14507","""POLSKIE TOWARZYSTWO TURYSTYCZNO-KRAJOZNAWCZE ODDZIAŁ IM. DR. JERZEGO SZUKALSKIEGO W GDAŃSKU""","stowarzyszenie","Karolina Grandzicka","3066613",""
"14507","""POLSKIE TOWARZYSTWO TURYSTYCZNO-KRAJOZNAWCZE ODDZIAŁ IM. DR. JERZEGO SZUKALSKIEGO W GDAŃSKU""","stowarzyszenie","Marcin Szumny","3066610",""
"14507","""POLSKIE TOWARZYSTWO TURYSTYCZNO-KRAJOZNAWCZE ODDZIAŁ IM. DR. JERZEGO SZUKALSKIEGO W GDAŃSKU""","stowarzyszenie","Waldemar Jankowski","2122752",""
"14507","""POLSKIE TOWARZYSTWO TURYSTYCZNO-KRAJOZNAWCZE ODDZIAŁ IM. DR. JERZEGO SZUKALSKIEGO W GDAŃSKU""","stowarzyszenie","Andrzej Kuligowski","2234382",""
"14507","""POLSKIE TOWARZYSTWO TURYSTYCZNO-KRAJOZNAWCZE ODDZIAŁ IM. DR. JERZEGO SZUKALSKIEGO W GDAŃSKU""","stowarzyszenie","Grzegorz Oskarbski","93695",""
"14507","""POLSKIE TOWARZYSTWO TURYSTYCZNO-KRAJOZNAWCZE ODDZIAŁ IM. DR. JERZEGO SZUKALSKIEGO W GDAŃSKU""","stowarzyszenie","Daniel Nazaruk","435668",""
"14507","""POLSKIE TOWARZYSTWO TURYSTYCZNO-KRAJOZNAWCZE ODDZIAŁ IM. DR. JERZEGO SZUKALSKIEGO W GDAŃSKU""","stowarzyszenie","Barbara Brylska","2888646",""
"14508","""STOWARZYSZENIE CHARYTATYWNE NA RZECZ DZIECI I MŁODZIEŻY ""DAJ IM SZANSĘ"" Z SIEDZIBĄ W ŻORACH""","stowarzyszenie","Anna Wyleżuch","1381739",""
"14508","""STOWARZYSZENIE CHARYTATYWNE NA RZECZ DZIECI I MŁODZIEŻY ""DAJ IM SZANSĘ"" Z SIEDZIBĄ W ŻORACH""","stowarzyszenie","Robert Trybulski","692449","'POLSKIE TOWARZYSTWO MEDYCYNY MANUALNEJ': '245661', 'FUNDACJA PSZCZYŃSKA AKADEMIA SZTUK WALKI IMIENIA JÓZEFA BRUDNEGO': '750171'"
"14508","""STOWARZYSZENIE CHARYTATYWNE NA RZECZ DZIECI I MŁODZIEŻY ""DAJ IM SZANSĘ"" Z SIEDZIBĄ W ŻORACH""","stowarzyszenie","Anatol Bodanko","1381738",""
"14508","""STOWARZYSZENIE CHARYTATYWNE NA RZECZ DZIECI I MŁODZIEŻY ""DAJ IM SZANSĘ"" Z SIEDZIBĄ W ŻORACH""","stowarzyszenie","Katarzyna Gajda Rumiak","1381740","'STOWARZYSZENIE SENSUS': '694338'"
"14509","""OCHOTNICZA STRAŻ POŻARNA W GRODZISKU DOLNYM""","stowarzyszenie","Jadwiga Pelc","3176682",""
"14509","""OCHOTNICZA STRAŻ POŻARNA W GRODZISKU DOLNYM""","stowarzyszenie","Paweł Siwiec","233290",""
"14509","""OCHOTNICZA STRAŻ POŻARNA W GRODZISKU DOLNYM""","stowarzyszenie","Marek Wnęk","2740947","'LUDOWY KLUB SPORTOWY ""GRODZISZCZANKA""': '27305'"
"14509","""OCHOTNICZA STRAŻ POŻARNA W GRODZISKU DOLNYM""","stowarzyszenie","Piotr Kulpa","2976696",""
"14509","""OCHOTNICZA STRAŻ POŻARNA W GRODZISKU DOLNYM""","stowarzyszenie","Marzena Grzywna","233294",""
"14509","""OCHOTNICZA STRAŻ POŻARNA W GRODZISKU DOLNYM""","stowarzyszenie","Andrzej Gdański","233286",""
"14509","""OCHOTNICZA STRAŻ POŻARNA W GRODZISKU DOLNYM""","stowarzyszenie","Adam Danak","233291",""
"14509","""OCHOTNICZA STRAŻ POŻARNA W GRODZISKU DOLNYM""","stowarzyszenie","Paulina Szczepanik","706317",""
"14509","""OCHOTNICZA STRAŻ POŻARNA W GRODZISKU DOLNYM""","stowarzyszenie","Tadeusz Krajewski","233288",""
"14509","""OCHOTNICZA STRAŻ POŻARNA W GRODZISKU DOLNYM""","stowarzyszenie","Tomasz Baj","233289",""
"14509","""OCHOTNICZA STRAŻ POŻARNA W GRODZISKU DOLNYM""","stowarzyszenie","Andrzej Baj","233292",""
"14509","""OCHOTNICZA STRAŻ POŻARNA W GRODZISKU DOLNYM""","stowarzyszenie","Andrzej Moszkowicz","233293",""
"14510","""CARMEN""","spółka z ograniczoną odpowiedzialnością","Marcin Pasecki","1113645","'DREAM ART HOME': '399301'"
"14510","""CARMEN""","spółka z ograniczoną odpowiedzialnością","Karolina Rozwadowska","371796",""
"14510","""CARMEN""","spółka z ograniczoną odpowiedzialnością","Marek Pasecki","1381745",""
"14511","""""PERFEKT"" JAN ORLIŃSKI,RAFAŁ ORLIŃSKI""","spółka jawna","Jan Orliński","1164947","'P.P.H.U. UNI-MAX': '763591', 'IMPERIUM': '188083'"
"14511","""""PERFEKT"" JAN ORLIŃSKI,RAFAŁ ORLIŃSKI""","spółka jawna","Rafał Orliński","1113646","'P.P.H.U. UNI-MAX': '763591'"
"14513","""KÓŁKO ROLNICZE W POLWICY""","kółko rolnicze","Stanisław Nowicki","1031849",""
"14513","""KÓŁKO ROLNICZE W POLWICY""","kółko rolnicze","Zygmunt Grześkowiak","1381744",""
"14513","""KÓŁKO ROLNICZE W POLWICY""","kółko rolnicze","Teresa Nowak","1381746",""
"14513","""KÓŁKO ROLNICZE W POLWICY""","kółko rolnicze","Zbigniew Norkiewicz","1381748",""
"14513","""KÓŁKO ROLNICZE W POLWICY""","kółko rolnicze","January Kupś","1031848",""
"14513","""KÓŁKO ROLNICZE W POLWICY""","kółko rolnicze","Jan Sobkowiak","1031850",""
"14514","""ELSPEC""","spółka z ograniczoną odpowiedzialnością","Sławomir Nowicki","72367","'KRAJOWA IZBA KLASTRÓW ENERGII I OZE': '839800', 'ESV5': '525067', 'ESV11': '697317', 'ESV9': '525130', 'ESV13': '929653', 'ESV12': '929630', 'ESV2': '525080', 'ESV7': '525121', 'ESV WISŁOSAN': '126982', 'ESV3': '525086', 'ESV8': '525089', 'ESV6': '513554', 'ESV4': '525059', 'ESV': '275474', 'PIEŃSKIE HUTY SZKŁA ""ŁUŻYCE""': '72367'"
"14514","""ELSPEC""","spółka z ograniczoną odpowiedzialnością","Grażyna Nowicka","1381747","'PIEŃSKIE HUTY SZKŁA ""ŁUŻYCE""': '72367'"
"14518","""KÓŁKO ROLNICZE W BRZEŹNIE STARYM""","kółko rolnicze","Edward Ciszewski","1381750",""
"14518","""KÓŁKO ROLNICZE W BRZEŹNIE STARYM""","kółko rolnicze","Wiesław Urbański","166937",""
"14518","""KÓŁKO ROLNICZE W BRZEŹNIE STARYM""","kółko rolnicze","Andrzej Przybył","1012434","'OCHOTNICZA STRAŻ POŻARNA W BRZEŹNIE STARYM': '34816'"
"14518","""KÓŁKO ROLNICZE W BRZEŹNIE STARYM""","kółko rolnicze","Marian Piechowiak","166938",""
"14518","""KÓŁKO ROLNICZE W BRZEŹNIE STARYM""","kółko rolnicze","Janusz Głomb","1351486","'SPÓŁDZIELCZA GRUPA PRODUCENTÓW BYDŁA ""PAŁUKI"" W WĄGROWCU': '418285', 'OCHOTNICZA STRAŻ POŻARNA W BRZEŹNIE STARYM': '34816'"
"14518","""KÓŁKO ROLNICZE W BRZEŹNIE STARYM""","kółko rolnicze","Stanisław Przybył","1351488",""
"14520","""PRZEDSIĘBIORSTWO PRODUKCYJNE USŁUGOWO HANDLOWE WITECKI JERZY, KAWULA MAREK""","spółka jawna","Jerzy Witecki","1113650",""
"14520","""PRZEDSIĘBIORSTWO PRODUKCYJNE USŁUGOWO HANDLOWE WITECKI JERZY, KAWULA MAREK""","spółka jawna","Marek Kawula","1283097",""
"14522","""COGEI GENERAL CONSTRUCTION COMPANY POLSKA""","spółka z ograniczoną odpowiedzialnością","Roberto Petrassi","2888656",""
"14524","""ANTYKWARNIA""","spółka z ograniczoną odpowiedzialnością","Teresa Kubicka","2697124",""
"14524","""ANTYKWARNIA""","spółka z ograniczoną odpowiedzialnością","Czesław Apiecionek","1153550","'FUNDACJA IMIENIA RYSZARDA KAPUŚCIŃSKIEGO-HERODOT': '346389', 'FUNDACJA AUREA DICTA': '105070'"
"14525","""WAWEL""","spółka akcyjna","Rafał Pulit","1817200",""
"14525","""WAWEL""","spółka akcyjna","Krystyna Walas","3065654",""
"14525","""WAWEL""","spółka akcyjna","Eckart Seith","2948088",""
"14525","""WAWEL""","spółka akcyjna","Tomasz Stankiewicz","2392415",""
"14525","""WAWEL""","spółka akcyjna","Max Schaeuble","2888671",""
"14525","""WAWEL""","spółka akcyjna","Laura Opferkuch","2888670",""
"14525","""WAWEL""","spółka akcyjna","Tomasz Trela","1184609","'WIK': '32131', 'ZWIĄZEK ZAWODOWY PRACOWNIKÓW WAWEL S.A': '171354'"
"14525","""WAWEL""","spółka akcyjna","Christoph Kohnlein","2888668",""
"14525","""WAWEL""","spółka akcyjna","Janusz Serwoński","321870","'ZWIĄZEK ZAWODOWY PRACOWNIKÓW WAWEL S.A': '171354'"
"14525","""WAWEL""","spółka akcyjna","Paweł Bałaga","118858",""
"14525","""WAWEL""","spółka akcyjna","Eugeniusz Małek","1184611","'MODRZEWIÓWKA': '148866'"
"14525","""WAWEL""","spółka akcyjna","Dariusz Orłowski","414102","'BRAD CONSULTING': '344356', 'AILLERON': '385276', 'ORŁOWSKI FINANSE': '651904', 'ZMUW ENGINEERING': '598795', 'IPRESSO': '421253', 'FABRYKA FARB I LAKIERÓW ""ŚNIEŻKA""': '60537'"
"14527","""KOSZYKARSKI KLUB SPORTOWY""","stowarzyszenie kultury fizycznej","Adam Palarz","1031852",""
"14527","""KOSZYKARSKI KLUB SPORTOWY""","stowarzyszenie kultury fizycznej","Mariusz Gurtman","1031855",""
"14527","""KOSZYKARSKI KLUB SPORTOWY""","stowarzyszenie kultury fizycznej","Mariusz Skibiński","1381756",""
"14527","""KOSZYKARSKI KLUB SPORTOWY""","stowarzyszenie kultury fizycznej","Henryk Sułkowski","1381759",""
"14527","""KOSZYKARSKI KLUB SPORTOWY""","stowarzyszenie kultury fizycznej","Zbigniew Derda","692448",""
"14527","""KOSZYKARSKI KLUB SPORTOWY""","stowarzyszenie kultury fizycznej","Sebastian Radecki","692455",""
"14527","""KOSZYKARSKI KLUB SPORTOWY""","stowarzyszenie kultury fizycznej","Piotr Ujma","974135",""
"14527","""KOSZYKARSKI KLUB SPORTOWY""","stowarzyszenie kultury fizycznej","Michał Kalek","1031854",""
"14527","""KOSZYKARSKI KLUB SPORTOWY""","stowarzyszenie kultury fizycznej","Tomasz Derda","1381755",""
"14527","""KOSZYKARSKI KLUB SPORTOWY""","stowarzyszenie kultury fizycznej","Michał Maciaszczyk","1381758","'""MSTOWSKIE STOWARZYSZENIE PROMOCJI I OCHRONY RZEKI WARTY': '500165'"
"14527","""KOSZYKARSKI KLUB SPORTOWY""","stowarzyszenie kultury fizycznej","Łukasz Gajda","692450",""
"14527","""KOSZYKARSKI KLUB SPORTOWY""","stowarzyszenie kultury fizycznej","Paweł Derda","1381754","'POWIATOWY SZKOLNY ZWIĄZEK SPORTOWY W CZĘSTOCHOWIE': '57929'"
"14527","""KOSZYKARSKI KLUB SPORTOWY""","stowarzyszenie kultury fizycznej","Marcin Kloczkowski","692453","'LUDOWY KLUB SPORTOWY ""WARTA""': '85771'"
"14527","""KOSZYKARSKI KLUB SPORTOWY""","stowarzyszenie kultury fizycznej","Mariusz Palarz","1381757",""
"14527","""KOSZYKARSKI KLUB SPORTOWY""","stowarzyszenie kultury fizycznej","Marcin Gonera","692451",""
"14529","""ZAKŁAD USŁUG PRALNICZYCH HENRYKA RÓŻALSKA, KATARZYNA KARASIEWICZ""","spółka jawna","Magdalena Karasiewicz","1599346","'PRALNIA MIELENKO': '1012127'"
"14529","""ZAKŁAD USŁUG PRALNICZYCH HENRYKA RÓŻALSKA, KATARZYNA KARASIEWICZ""","spółka jawna","Katarzyna Karasiewicz","1177961","'PRALNIA MIELENKO': '1012127', 'ZAKŁAD USŁUG PRALNICZYCH': '172110'"
"14529","""ZAKŁAD USŁUG PRALNICZYCH HENRYKA RÓŻALSKA, KATARZYNA KARASIEWICZ""","spółka jawna","Henryka Różalska","1177962","'ZAKŁAD USŁUG PRALNICZYCH': '172110'"
"14530","""PRZEDSIĘBIORSTWO WIELOBRANŻOWE ""TRAPEX""""","spółka akcyjna","Agnieszka Białecka","1106735","'FUNDACJA TWÓJ MARKET DZIECIOM': '674032', 'INTERIM A': '374207'"
"14530","""PRZEDSIĘBIORSTWO WIELOBRANŻOWE ""TRAPEX""""","spółka akcyjna","Renata Białecka","414101","'TWÓJ MARKET': '955800'"
"14530","""PRZEDSIĘBIORSTWO WIELOBRANŻOWE ""TRAPEX""""","spółka akcyjna","Piotr Białecki","1381760","'BJB STUDIO': '1061279', 'GLOBALCODE': '1033512', 'TWÓJ MARKET': '955800', 'GLOBALCOD': '756483', 'TWÓJ MARKET INVEST': '579214', 'FUNDACJA TWÓJ MARKET DZIECIOM': '674032', 'INTERIM A': '374207'"
"14530","""PRZEDSIĘBIORSTWO WIELOBRANŻOWE ""TRAPEX""""","spółka akcyjna","Karol Białecki","768553","'TWÓJ MARKET': '955800', 'FUNDACJA TWÓJ MARKET DZIECIOM': '674032', 'TWÓJ MARKET INVEST': '579214', 'INTERIM A': '374207'"
"14531","""AGENCJA TELEWIZYJNA ""ZOOM - K.KALICIŃSKA, M.JANOWSKI""""","spółka jawna","Makary Janowski","244085","'SPEKTRUM PRODUCTION': '881188', 'BLOCKCHAIN SMART TECHNOLOGIES': '613484', 'M&M FILM': '615357'"
"14531","""AGENCJA TELEWIZYJNA ""ZOOM - K.KALICIŃSKA, M.JANOWSKI""""","spółka jawna","Katarzyna Kalicińska","1113652","'FILM TEAM': '399749'"
"14534","""INSTYTUT KREATYWNOŚCI I ROZWOJU""","spółka z ograniczoną odpowiedzialnością","Krzysztof Sroczyński","1381761","'CZASNAMNIE': '579564', 'BRAINWIRE SYSTEMS': '566545'"
"14537","""STOWARZYSZENIE ""TALENTA"" W RZESZOWIE""","stowarzyszenie","Zbigniew Moskal","1031853",""
"14537","""STOWARZYSZENIE ""TALENTA"" W RZESZOWIE""","stowarzyszenie","Danuta Malinowska","1381764",""
"14537","""STOWARZYSZENIE ""TALENTA"" W RZESZOWIE""","stowarzyszenie","Ewa Rączy","1031857","'FUNDACJA SKENE PRO ARTE': '609617', 'SKENE': '561387'"
"14537","""STOWARZYSZENIE ""TALENTA"" W RZESZOWIE""","stowarzyszenie","Anna Wójtowicz","1031858",""
"14537","""STOWARZYSZENIE ""TALENTA"" W RZESZOWIE""","stowarzyszenie","Renata Tejkowska","1381765",""
"14537","""STOWARZYSZENIE ""TALENTA"" W RZESZOWIE""","stowarzyszenie","Teresa Iwińska","1381767",""
"14541","""ITECH""","spółka z ograniczoną odpowiedzialnością","Elżbieta Małopolska","2532408",""
"14541","""ITECH""","spółka z ograniczoną odpowiedzialnością","Anna Osowska","820954",""
"14541","""ITECH""","spółka z ograniczoną odpowiedzialnością","Tomasz Małopolski","1381774",""
"14541","""ITECH""","spółka z ograniczoną odpowiedzialnością","Marek Osowski","1381773",""
"14544","""NEXUS POLSKA""","spółka z ograniczoną odpowiedzialnością","Paweł Masadyński","1305825","'SMARTCODE': '636902', 'TRUCK AND RIDE': '815972', 'SMARTWARE': '499349', 'SILVER TEAM': '307630'"
"14544","""NEXUS POLSKA""","spółka z ograniczoną odpowiedzialnością","Jacek Kobusiński","1248281",""
"14544","""NEXUS POLSKA""","spółka z ograniczoną odpowiedzialnością","Sebastian Błaźniak","1381776",""
"14544","""NEXUS POLSKA""","spółka z ograniczoną odpowiedzialnością","Ewa Dobaczewska Szalczyk","1381777",""
"14546","""FUNDACJA EKONOMISTÓW ŚRODOWISKA I ZASOBÓW NATURALNYCH""","fundacja","Joanna Godlewska","541042","'POLSKIE STOWARZYSZENIE EKONOMISTÓW ŚRODOWISKA I ZASOBÓW NATURALNYCH': '146792'"
"14546","""FUNDACJA EKONOMISTÓW ŚRODOWISKA I ZASOBÓW NATURALNYCH""","fundacja","Halina Tokajuk","2824187",""
