"KRS","OrganizationName","LegalForm","Representatives","RepresentativesID","ConnectedOrganizations"
"24805","""NIEZALEŻNY SAMORZĄDNY ZWIĄZEK ZAWODOWY PRACOWNIKÓW SANOCKICH ZAKŁADÓW PRZEMYSŁU GUMOWEGO ""STOMIL-SANOK"" S.A. W SANOKU""","związek zawodowy","Dariusz Bodzioch","1355219",""
"24805","""NIEZALEŻNY SAMORZĄDNY ZWIĄZEK ZAWODOWY PRACOWNIKÓW SANOCKICH ZAKŁADÓW PRZEMYSŁU GUMOWEGO ""STOMIL-SANOK"" S.A. W SANOKU""","związek zawodowy","Tadeusz Kruczek","3194904",""
"24805","""NIEZALEŻNY SAMORZĄDNY ZWIĄZEK ZAWODOWY PRACOWNIKÓW SANOCKICH ZAKŁADÓW PRZEMYSŁU GUMOWEGO ""STOMIL-SANOK"" S.A. W SANOKU""","związek zawodowy","Jerzy Karwaj","3194905",""
"24805","""NIEZALEŻNY SAMORZĄDNY ZWIĄZEK ZAWODOWY PRACOWNIKÓW SANOCKICH ZAKŁADÓW PRZEMYSŁU GUMOWEGO ""STOMIL-SANOK"" S.A. W SANOKU""","związek zawodowy","Maciej Jakima","3194907",""
"24805","""NIEZALEŻNY SAMORZĄDNY ZWIĄZEK ZAWODOWY PRACOWNIKÓW SANOCKICH ZAKŁADÓW PRZEMYSŁU GUMOWEGO ""STOMIL-SANOK"" S.A. W SANOKU""","związek zawodowy","Stanisław Pietranowicz","3194908",""
"24805","""NIEZALEŻNY SAMORZĄDNY ZWIĄZEK ZAWODOWY PRACOWNIKÓW SANOCKICH ZAKŁADÓW PRZEMYSŁU GUMOWEGO ""STOMIL-SANOK"" S.A. W SANOKU""","związek zawodowy","Jan Stasiowski","3194909",""
"24805","""NIEZALEŻNY SAMORZĄDNY ZWIĄZEK ZAWODOWY PRACOWNIKÓW SANOCKICH ZAKŁADÓW PRZEMYSŁU GUMOWEGO ""STOMIL-SANOK"" S.A. W SANOKU""","związek zawodowy","Bogdan Suwała","3194910",""
"24805","""NIEZALEŻNY SAMORZĄDNY ZWIĄZEK ZAWODOWY PRACOWNIKÓW SANOCKICH ZAKŁADÓW PRZEMYSŁU GUMOWEGO ""STOMIL-SANOK"" S.A. W SANOKU""","związek zawodowy","Magdalena Adamkiewicz","3194911",""
"24805","""NIEZALEŻNY SAMORZĄDNY ZWIĄZEK ZAWODOWY PRACOWNIKÓW SANOCKICH ZAKŁADÓW PRZEMYSŁU GUMOWEGO ""STOMIL-SANOK"" S.A. W SANOKU""","związek zawodowy","Piotr Dobrowolski","1205517","'OCHOTNICZA STRAŻ POŻARNA W UHERCACH MINERALNYCH': '147962'"
"24805","""NIEZALEŻNY SAMORZĄDNY ZWIĄZEK ZAWODOWY PRACOWNIKÓW SANOCKICH ZAKŁADÓW PRZEMYSŁU GUMOWEGO ""STOMIL-SANOK"" S.A. W SANOKU""","związek zawodowy","Tadeusz Kądziołka","294469",""
"24805","""NIEZALEŻNY SAMORZĄDNY ZWIĄZEK ZAWODOWY PRACOWNIKÓW SANOCKICH ZAKŁADÓW PRZEMYSŁU GUMOWEGO ""STOMIL-SANOK"" S.A. W SANOKU""","związek zawodowy","Bożena Mołczan","294468",""
"24805","""NIEZALEŻNY SAMORZĄDNY ZWIĄZEK ZAWODOWY PRACOWNIKÓW SANOCKICH ZAKŁADÓW PRZEMYSŁU GUMOWEGO ""STOMIL-SANOK"" S.A. W SANOKU""","związek zawodowy","Gabriel Hydzik","294467",""
"24805","""NIEZALEŻNY SAMORZĄDNY ZWIĄZEK ZAWODOWY PRACOWNIKÓW SANOCKICH ZAKŁADÓW PRZEMYSŁU GUMOWEGO ""STOMIL-SANOK"" S.A. W SANOKU""","związek zawodowy","Andrzej Tympalski","294464",""
"24805","""NIEZALEŻNY SAMORZĄDNY ZWIĄZEK ZAWODOWY PRACOWNIKÓW SANOCKICH ZAKŁADÓW PRZEMYSŁU GUMOWEGO ""STOMIL-SANOK"" S.A. W SANOKU""","związek zawodowy","Piotr Galant","1018279",""
"24805","""NIEZALEŻNY SAMORZĄDNY ZWIĄZEK ZAWODOWY PRACOWNIKÓW SANOCKICH ZAKŁADÓW PRZEMYSŁU GUMOWEGO ""STOMIL-SANOK"" S.A. W SANOKU""","związek zawodowy","Dariusz Dudek","1363239",""
"24805","""NIEZALEŻNY SAMORZĄDNY ZWIĄZEK ZAWODOWY PRACOWNIKÓW SANOCKICH ZAKŁADÓW PRZEMYSŁU GUMOWEGO ""STOMIL-SANOK"" S.A. W SANOKU""","związek zawodowy","Danuta Stach","1363240",""
"24805","""NIEZALEŻNY SAMORZĄDNY ZWIĄZEK ZAWODOWY PRACOWNIKÓW SANOCKICH ZAKŁADÓW PRZEMYSŁU GUMOWEGO ""STOMIL-SANOK"" S.A. W SANOKU""","związek zawodowy","Albert Rachwał","1363235","'SPÓŁDZIELNIA MIESZKANIOWA ""ŚRÓDMIEŚCIE"" W SANOKU': '91736'"
"24805","""NIEZALEŻNY SAMORZĄDNY ZWIĄZEK ZAWODOWY PRACOWNIKÓW SANOCKICH ZAKŁADÓW PRZEMYSŁU GUMOWEGO ""STOMIL-SANOK"" S.A. W SANOKU""","związek zawodowy","Zofia Bobola","1363226",""
"24807","""SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ NA ŻYCIE ERGO HESTIA""","spółka akcyjna","Artur Borowiński","505885","'SOPOCKIE TOWARZYSTWO DORADCZE': '71560', 'SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ ERGO HESTIA': '24812', 'FUNDACJA GRUPY ERGO HESTIA NA RZECZ INTEGRACJI ZAWODOWEJ OSÓB Z NIEPEŁNOSPRAWNOŚCIAMI INTEGRALIA': '199278', 'RISK CONSULT POLSKA': '339333'"
"24807","""SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ NA ŻYCIE ERGO HESTIA""","spółka akcyjna","Piotr Matysiak","3006096","'FUNDACJA ARTYSTYCZNA PODRÓŻ HESTII': '518962', 'SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ ERGO HESTIA': '24812'"
"24807","""SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ NA ŻYCIE ERGO HESTIA""","spółka akcyjna","Kazimierz Majdański","3006095","'CENTRUM POMOCY OSOBOM POSZKODOWANYM': '3315', 'SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ ERGO HESTIA': '24812'"
"24807","""SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ NA ŻYCIE ERGO HESTIA""","spółka akcyjna","Marcin Dymek","1484049","'SOPOCKIE TOWARZYSTWO DORADCZE': '71560', 'MARINA': '269835', 'NIEPUBLICZNY ZAKŁAD OPIEKI ZDROWOTNEJ SALUS': '991855', 'SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ ERGO HESTIA': '24812', 'NIEPUBLICZNY ZAKŁAD OPIEKI ZDROWOTNEJ HYGEA': '877591', 'ŚLĄSKI OŚRODEK ONKOLOGII ""SANIVITAS""': '479403'"
"24807","""SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ NA ŻYCIE ERGO HESTIA""","spółka akcyjna","Dirk Schautes","2953006","'ERGO TECHNOLOGY & SERVICES': '438903', 'SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ ERGO HESTIA': '24812'"
"24807","""SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ NA ŻYCIE ERGO HESTIA""","spółka akcyjna","Oliver Willmes","2878640",""
"24807","""SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ NA ŻYCIE ERGO HESTIA""","spółka akcyjna","Heiko Stüber","2878637",""
"24807","""SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ NA ŻYCIE ERGO HESTIA""","spółka akcyjna","Wojciech Kostrzewa","1389567","'KOSTRZEWA, MARCINIAK-MAŁECKA, EVOX': '643855', 'FUNDACJA POLSKIEJ RADY BIZNESU': '703640', 'KONFEDERACJA LEWIATAN': '53779', 'SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ ERGO HESTIA': '24812', 'WK CONSULT': '681835', 'POLAND INVESTMENTS': '164488', 'EVOX': '637810', 'POLSKA RADA BIZNESU - POLISH BUSINESS ROUNDTABLE': '75374', 'WYDAWNICTWO PASCAL': '98723', 'QUELF ADVISORS': '334410'"
"24807","""SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ NA ŻYCIE ERGO HESTIA""","spółka akcyjna","Maximilian Happacher","2878634",""
"24807","""SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ NA ŻYCIE ERGO HESTIA""","spółka akcyjna","Janusz Reiter","842474","'SOLARIS BUS & COACH': '856560', 'SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ ERGO HESTIA': '24812', 'ERBUD': '268667', 'FUNDACJA CENTRUM STOSUNKÓW MIĘDZYNARODOWYCH': '105653', 'ENERGY & CLIMATE ADVISORS KRASZEWSKI REITER': '437865'"
"24807","""SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ NA ŻYCIE ERGO HESTIA""","spółka akcyjna","Adam Roman","1363247","'FUNDACJA ARTYSTYCZNA PODRÓŻ HESTII': '518962', 'SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ ERGO HESTIA': '24812', 'HESTIA LOSS CONTROL': '50901'"
"24809","""STOWARZYSZENIE ""DOM"" IM. BŁ. KS. STEFANA FRELICHOWSKIEGO""","stowarzyszenie","Teresa Wróbel","1622915",""
"24809","""STOWARZYSZENIE ""DOM"" IM. BŁ. KS. STEFANA FRELICHOWSKIEGO""","stowarzyszenie","Dobrosława Bluma","1622922",""
"24809","""STOWARZYSZENIE ""DOM"" IM. BŁ. KS. STEFANA FRELICHOWSKIEGO""","stowarzyszenie","Wiesław Michalski","1018287",""
"24809","""STOWARZYSZENIE ""DOM"" IM. BŁ. KS. STEFANA FRELICHOWSKIEGO""","stowarzyszenie","Alicja Orszt","1018288",""
"24809","""STOWARZYSZENIE ""DOM"" IM. BŁ. KS. STEFANA FRELICHOWSKIEGO""","stowarzyszenie","Danuta Żurawska","1018285",""
"24809","""STOWARZYSZENIE ""DOM"" IM. BŁ. KS. STEFANA FRELICHOWSKIEGO""","stowarzyszenie","Sylwester Wróbel","686788",""
"24809","""STOWARZYSZENIE ""DOM"" IM. BŁ. KS. STEFANA FRELICHOWSKIEGO""","stowarzyszenie","Arkadiusz Górski","727396","'KUJAWSKO-POMORSKI ZWIĄZEK DUŻYCH RODZIN ""TRZY PLUS""': '377439'"
"24811","""ROLNICZA SPÓŁDZIELNIA PRODUKCYJNA ""ZACISZE""""","spółdzielnia","Kazimierz Piątek","564015",""
"24811","""ROLNICZA SPÓŁDZIELNIA PRODUKCYJNA ""ZACISZE""""","spółdzielnia","Mirosław Gikler","564013",""
"24811","""ROLNICZA SPÓŁDZIELNIA PRODUKCYJNA ""ZACISZE""""","spółdzielnia","Krystyna Borodajko","1622918",""
"24811","""ROLNICZA SPÓŁDZIELNIA PRODUKCYJNA ""ZACISZE""""","spółdzielnia","Sylwester Cieleban","564014",""
"24811","""ROLNICZA SPÓŁDZIELNIA PRODUKCYJNA ""ZACISZE""""","spółdzielnia","Zygmunt Gikler","1622916",""
"24811","""ROLNICZA SPÓŁDZIELNIA PRODUKCYJNA ""ZACISZE""""","spółdzielnia","Alfred Cieleban","1622917",""
"24812","""SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ ERGO HESTIA""","spółka akcyjna","Artur Borowiński","505885","'SOPOCKIE TOWARZYSTWO DORADCZE': '71560', 'FUNDACJA GRUPY ERGO HESTIA NA RZECZ INTEGRACJI ZAWODOWEJ OSÓB Z NIEPEŁNOSPRAWNOŚCIAMI INTEGRALIA': '199278', 'SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ NA ŻYCIE ERGO HESTIA': '24807', 'RISK CONSULT POLSKA': '339333'"
"24812","""SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ ERGO HESTIA""","spółka akcyjna","Piotr Matysiak","3006096","'FUNDACJA ARTYSTYCZNA PODRÓŻ HESTII': '518962', 'SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ NA ŻYCIE ERGO HESTIA': '24807'"
"24812","""SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ ERGO HESTIA""","spółka akcyjna","Kazimierz Majdański","3006095","'CENTRUM POMOCY OSOBOM POSZKODOWANYM': '3315', 'SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ NA ŻYCIE ERGO HESTIA': '24807'"
"24812","""SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ ERGO HESTIA""","spółka akcyjna","Marcin Dymek","1484049","'SOPOCKIE TOWARZYSTWO DORADCZE': '71560', 'MARINA': '269835', 'NIEPUBLICZNY ZAKŁAD OPIEKI ZDROWOTNEJ SALUS': '991855', 'SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ NA ŻYCIE ERGO HESTIA': '24807', 'NIEPUBLICZNY ZAKŁAD OPIEKI ZDROWOTNEJ HYGEA': '877591', 'ŚLĄSKI OŚRODEK ONKOLOGII ""SANIVITAS""': '479403'"
"24812","""SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ ERGO HESTIA""","spółka akcyjna","Dirk Schautes","2953006","'ERGO TECHNOLOGY & SERVICES': '438903', 'SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ NA ŻYCIE ERGO HESTIA': '24807'"
"24812","""SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ ERGO HESTIA""","spółka akcyjna","Oliver Willmes","2878660",""
"24812","""SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ ERGO HESTIA""","spółka akcyjna","Heiko Stüber","2878658",""
"24812","""SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ ERGO HESTIA""","spółka akcyjna","Wojciech Kostrzewa","1389567","'KOSTRZEWA, MARCINIAK-MAŁECKA, EVOX': '643855', 'FUNDACJA POLSKIEJ RADY BIZNESU': '703640', 'KONFEDERACJA LEWIATAN': '53779', 'SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ NA ŻYCIE ERGO HESTIA': '24807', 'WK CONSULT': '681835', 'POLAND INVESTMENTS': '164488', 'EVOX': '637810', 'POLSKA RADA BIZNESU - POLISH BUSINESS ROUNDTABLE': '75374', 'WYDAWNICTWO PASCAL': '98723', 'QUELF ADVISORS': '334410'"
"24812","""SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ ERGO HESTIA""","spółka akcyjna","Janusz Reiter","842474","'SOLARIS BUS & COACH': '856560', 'SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ NA ŻYCIE ERGO HESTIA': '24807', 'ERBUD': '268667', 'FUNDACJA CENTRUM STOSUNKÓW MIĘDZYNARODOWYCH': '105653', 'ENERGY & CLIMATE ADVISORS KRASZEWSKI REITER': '437865'"
"24812","""SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ ERGO HESTIA""","spółka akcyjna","Adam Roman","3315","'FUNDACJA ARTYSTYCZNA PODRÓŻ HESTII': '518962', 'SOPOCKIE TOWARZYSTWO UBEZPIECZEŃ NA ŻYCIE ERGO HESTIA': '24807', 'HESTIA LOSS CONTROL': '50901'"
"24813","""ZAKŁAD PRODUKCYJNO - USŁUGOWY I HANDLOWY ""KASPAL""""","spółka z ograniczoną odpowiedzialnością","Zofia Zając","1108574",""
"24813","""ZAKŁAD PRODUKCYJNO - USŁUGOWY I HANDLOWY ""KASPAL""""","spółka z ograniczoną odpowiedzialnością","Grzegorz Krawczyk","1108579",""
"24813","""ZAKŁAD PRODUKCYJNO - USŁUGOWY I HANDLOWY ""KASPAL""""","spółka z ograniczoną odpowiedzialnością","Zygmunt Krawczyk","1108572",""
"24815","""PROSPED CARGO - BERUS I STERNADEL""","spółka jawna","Cezary Sternadel","1280142","'PROSPED CARGO': '314364', 'PROCARGO': '74365'"
"24815","""PROSPED CARGO - BERUS I STERNADEL""","spółka jawna","Tomasz Berus","1280143","'PROSPED CARGO': '314364', 'PROCARGO': '74365'"
"24817","""GDAŃSKIE STOWARZYSZENIE NIESIENIA POMOCY DZIECIOM I MŁODZIEŻY ""PROMYK NADZIEI""""","stowarzyszenie","Joanna Salwin","3141544",""
"24817","""GDAŃSKIE STOWARZYSZENIE NIESIENIA POMOCY DZIECIOM I MŁODZIEŻY ""PROMYK NADZIEI""""","stowarzyszenie","Małgorzata Witkowska","1503886",""
"24817","""GDAŃSKIE STOWARZYSZENIE NIESIENIA POMOCY DZIECIOM I MŁODZIEŻY ""PROMYK NADZIEI""""","stowarzyszenie","Anna Szeniman Łysak","1018298",""
"24817","""GDAŃSKIE STOWARZYSZENIE NIESIENIA POMOCY DZIECIOM I MŁODZIEŻY ""PROMYK NADZIEI""""","stowarzyszenie","Joanna Fic","1018296",""
"24817","""GDAŃSKIE STOWARZYSZENIE NIESIENIA POMOCY DZIECIOM I MŁODZIEŻY ""PROMYK NADZIEI""""","stowarzyszenie","Beata Kubiak","1363264",""
"24817","""GDAŃSKIE STOWARZYSZENIE NIESIENIA POMOCY DZIECIOM I MŁODZIEŻY ""PROMYK NADZIEI""""","stowarzyszenie","Edyta Klik","1363263",""
"24817","""GDAŃSKIE STOWARZYSZENIE NIESIENIA POMOCY DZIECIOM I MŁODZIEŻY ""PROMYK NADZIEI""""","stowarzyszenie","Agnieszka Tomaszewska","686792",""
"24817","""GDAŃSKIE STOWARZYSZENIE NIESIENIA POMOCY DZIECIOM I MŁODZIEŻY ""PROMYK NADZIEI""""","stowarzyszenie","Robert Opora","686794",""
"24817","""GDAŃSKIE STOWARZYSZENIE NIESIENIA POMOCY DZIECIOM I MŁODZIEŻY ""PROMYK NADZIEI""""","stowarzyszenie","Rafał Tomaszewski","758989","'FUNDACJA ""RODZINNY GDAŃSK""': '385721'"
"24817","""GDAŃSKIE STOWARZYSZENIE NIESIENIA POMOCY DZIECIOM I MŁODZIEŻY ""PROMYK NADZIEI""""","stowarzyszenie","Patrycja Krawczuk","1388778","'STOWARZYSZENIE OGRODOWE RODZINNEGO OGRODU DZIAŁKOWEGO IM. JÓZEFA WYBICKIEGO': '513552', 'STOWARZYSZENIE SAMOPOMOCY ""KRĄG""': '9345'"
"24817","""GDAŃSKIE STOWARZYSZENIE NIESIENIA POMOCY DZIECIOM I MŁODZIEŻY ""PROMYK NADZIEI""""","stowarzyszenie","Wojciech Chistowski","1141650","'GDAŃSKIE STOWARZYSZENIE PRZYJACIÓŁ MUZYKI KOŚCIELNEJ': '208161'"
"24818","""KÓŁKO ROLNICZE W PANIENCE""","kółko rolnicze","Kazimierz Pietrowiak","1363265",""
"24818","""KÓŁKO ROLNICZE W PANIENCE""","kółko rolnicze","Jan Duszka","1363156","'KÓŁKO ROLNICZE W BIELEJEWIE': '24772'"
"24818","""KÓŁKO ROLNICZE W PANIENCE""","kółko rolnicze","Tadeusz Dyderski","1032651",""
"24818","""KÓŁKO ROLNICZE W PANIENCE""","kółko rolnicze","Eugeniusz Polowczyk","1032653",""
"24818","""KÓŁKO ROLNICZE W PANIENCE""","kółko rolnicze","Piotr Rebelski","1383558","'OCHOTNICZA STRAŻ POŻARNA W PANIENCE': '15572'"
"24818","""KÓŁKO ROLNICZE W PANIENCE""","kółko rolnicze","Roman Skrzypczak","1363266","'OCHOTNICZA STRAŻ POŻARNA W PANIENCE': '15572', 'LIDER ZIELONEJ WIELKOPOLSKI': '287505', 'ODDZIAŁ MIEJSKO GMINNY ZWIĄZKU OCHOTNICZYCH STRAŻY POŻARNYCH RZECZYPOSPOLITEJ POLSKIEJ W JARACZEWIE': '248079', 'SPÓŁDZIELNIA KÓŁEK ROLNICZYCH': '209761'"
"24819","""OLSZTYŃSKIE FORUM NAUKI""","stowarzyszenie","Barbara Gawrońska Kozak","2079235",""
"24819","""OLSZTYŃSKIE FORUM NAUKI""","stowarzyszenie","Aleksander Kiklewicz","2148411",""
"24819","""OLSZTYŃSKIE FORUM NAUKI""","stowarzyszenie","Krystyna Demska Zakęś","3112965",""
"24819","""OLSZTYŃSKIE FORUM NAUKI""","stowarzyszenie","Iwona Bogacka","3112966",""
"24819","""OLSZTYŃSKIE FORUM NAUKI""","stowarzyszenie","Zbigniew Chojnowski","918220","'STOWARZYSZENIE KULTURY NIEESTRADOWEJ IM. MICHAŁA KAJKI W OGRÓDKU': '190963'"
"24819","""OLSZTYŃSKIE FORUM NAUKI""","stowarzyszenie","Tomasz Janowski","2166830",""
"24819","""OLSZTYŃSKIE FORUM NAUKI""","stowarzyszenie","Stefan Smoczyński","1363269","'STOWARZYSZENIE NAUKOWO-TECHNICZNE ""ENERGIA I ŚRODOWISKO W MLECZARSTWIE""': '22442', 'TOWARZYSTWO WIEDZY POWSZECHNEJ ODDZIAŁ REGIONALNY W OLSZTYNIE': '41470'"
"24819","""OLSZTYŃSKIE FORUM NAUKI""","stowarzyszenie","Andrzej Koncicki","1368750","'INNOINVEST UWM': '620333', 'PIŁKA SIATKOWA AZS - UWM': '243051', 'POLSKIE TOWARZYSTWO NAUK WETERYNARYJNYCH': '128054'"
"24819","""OLSZTYŃSKIE FORUM NAUKI""","stowarzyszenie","Mirosław Krzemieniewski","668663","'VARIQUA': '1042376', 'SPOŁECZNY KOMITET BUDOWY OSIEDLA ""GRUSZOWE SADY""': '84308'"
"24819","""OLSZTYŃSKIE FORUM NAUKI""","stowarzyszenie","Jan Jankowski","1363271",""
"24819","""OLSZTYŃSKIE FORUM NAUKI""","stowarzyszenie","Tadeusz Prof.dr Hab. Krzymowski","1363270",""
"24819","""OLSZTYŃSKIE FORUM NAUKI""","stowarzyszenie","Stefan Prof.dr Hab. Tarczyński","686793",""
"24819","""OLSZTYŃSKIE FORUM NAUKI""","stowarzyszenie","Jan Prof.dr Hab. Szczerbowsk","686795",""
"24819","""OLSZTYŃSKIE FORUM NAUKI""","stowarzyszenie","Tadeusz Prof.dr Hab. Stachowski","695379","'STOWARZYSZENIE NAUKOWO-TECHNICZNE ""ENERGIA I ŚRODOWISKO W MLECZARSTWIE""': '22442'"
"24820","""OCHOTNICZA STRAŻ POŻARNA W PARCZEWIE""","stowarzyszenie","Jacenty Szczygielski","1481423",""
"24820","""OCHOTNICZA STRAŻ POŻARNA W PARCZEWIE""","stowarzyszenie","Grzegorz Gogłuska","240245",""
"24820","""OCHOTNICZA STRAŻ POŻARNA W PARCZEWIE""","stowarzyszenie","Antoni Zwoiński","1363277",""
"24820","""OCHOTNICZA STRAŻ POŻARNA W PARCZEWIE""","stowarzyszenie","Izabela Pawelec","240246",""
"24820","""OCHOTNICZA STRAŻ POŻARNA W PARCZEWIE""","stowarzyszenie","Krzysztof Aleksandrowicz","240251",""
"24820","""OCHOTNICZA STRAŻ POŻARNA W PARCZEWIE""","stowarzyszenie","Zbigniew Izdebski","393873",""
"24820","""OCHOTNICZA STRAŻ POŻARNA W PARCZEWIE""","stowarzyszenie","Grzegorz Lis","1363276",""
"24820","""OCHOTNICZA STRAŻ POŻARNA W PARCZEWIE""","stowarzyszenie","Marcin Wodziński","1363278",""
"24820","""OCHOTNICZA STRAŻ POŻARNA W PARCZEWIE""","stowarzyszenie","Janusz Zieliński","1363279","'ODDZIAŁ POWIATOWY ZWIĄZKU OCHOTNICZYCH STRAŻY POŻARNYCH RZECZYPOSPOLITEJ POLSKIEJ W PARCZEWIE': '213154', 'FUNDACJA POMOCY NA RZECZ SZPITALA W PARCZEWIE ""SAMARYTANIN""': '111733'"
"24820","""OCHOTNICZA STRAŻ POŻARNA W PARCZEWIE""","stowarzyszenie","Wiesław Korniluk","1363274",""
"24821","""MULTIOFFICE""","spółka z ograniczoną odpowiedzialnością","Artur Dybał","1363281","'FIXIT': '302206', 'KRAKOWSKI INKUBATOR NOWYCH TECHNOLOGII': '96070'"
"24821","""MULTIOFFICE""","spółka z ograniczoną odpowiedzialnością","Adam Rudowski","1260085","'ATELI MANAGEMENT': '775510', 'ATELI HOLDING': '1007189', 'ATELI INVESTMENTS': '1005937', 'INDOORWAY': '660847', 'REVDEBUG.COM': '710255', 'YOKABA': '901003', 'TALENT ALPHA': '756687', 'ATELI CAPITAL': '882982', 'GOREPAIR': '626954', 'FIXIT': '302206', 'KRAKOWSKI INKUBATOR NOWYCH TECHNOLOGII': '96070'"
"24821","""MULTIOFFICE""","spółka z ograniczoną odpowiedzialnością","Rafał Rudowski","1338732","'CRACOW APARTMENTS': '651668', 'KRAKOWSKI INKUBATOR NOWYCH TECHNOLOGII': '96070'"
"24821","""MULTIOFFICE""","spółka z ograniczoną odpowiedzialnością","Robert Rudowski","1291460",""
"24822","""VIEN WAR""","spółka z ograniczoną odpowiedzialnością","Henryka Kiełek","505220","'PRYWATNA KORPORACJA INWESTOWANIA': '58207'"
"24822","""VIEN WAR""","spółka z ograniczoną odpowiedzialnością","Dorota Nogal","506626",""
"24822","""VIEN WAR""","spółka z ograniczoną odpowiedzialnością","Artur Soczewica","700530","'LEANCON': '644539'"
"24822","""VIEN WAR""","spółka z ograniczoną odpowiedzialnością","Agnieszka Soczewica","1363283",""
"24822","""VIEN WAR""","spółka z ograniczoną odpowiedzialnością","Ewa Chełmecka","1305821","'NAUTILUS 2020': '681358', 'PRYWATNA KORPORACJA MIESZKANIOWA': '211950', 'PRYWATNA KORPORACJA INWESTOWANIA': '58207'"
"24823","""MIEJSKIE PRZEDSIĘBIORSTWO ENERGETYKI CIEPLNEJ""","spółka z ograniczoną odpowiedzialnością","Kamil Kudłacik","3016534","'OCHOTNICZA STRAŻ POŻARNA W GIERCZYCACH': '42151'"
"24823","""MIEJSKIE PRZEDSIĘBIORSTWO ENERGETYKI CIEPLNEJ""","spółka z ograniczoną odpowiedzialnością","Wojciech Cholewa","684942","'INFRASTRUKTURA NIEPOŁOMICE': '340804', 'MDP PRYZMAT SYSTEM': '694475', 'BOCHEŃSKIE STOWARZYSZENIE PRO PUBLICO BONO': '525394', 'ZWIĄZEK ZAWODOWY""KADRA""PRZY KOPALNI SOLI""BOCHNIA""W BOCHNI': '42234'"
"24823","""MIEJSKIE PRZEDSIĘBIORSTWO ENERGETYKI CIEPLNEJ""","spółka z ograniczoną odpowiedzialnością","Piotr Zając","400197","'KRAKOWSKI BANK SPÓŁDZIELCZY': '78979'"
"24823","""MIEJSKIE PRZEDSIĘBIORSTWO ENERGETYKI CIEPLNEJ""","spółka z ograniczoną odpowiedzialnością","Sara Skibkiewicz Morońska","1520317",""
"24823","""MIEJSKIE PRZEDSIĘBIORSTWO ENERGETYKI CIEPLNEJ""","spółka z ograniczoną odpowiedzialnością","Zbigniew Rachwał","1259412","'MIEJSKIE PRZEDSIĘBIORSTWO WODOCIĄGÓW I KANALIZACJI W BOCHNI': '95395'"
"24823","""MIEJSKIE PRZEDSIĘBIORSTWO ENERGETYKI CIEPLNEJ""","spółka z ograniczoną odpowiedzialnością","Józef Wójcik","506642","'FUNDACJA AKTYWNA REALNA TWÓRCZA POMOC NATURZE': '1025229', 'FUNDACJA VITA BONA': '1013021', 'KRAKOWSKI KLUB SPORTOWY ARSENAŁ': '888611'"
"24823","""MIEJSKIE PRZEDSIĘBIORSTWO ENERGETYKI CIEPLNEJ""","spółka z ograniczoną odpowiedzialnością","Dariusz Broszkiewicz","413534",""
"24823","""MIEJSKIE PRZEDSIĘBIORSTWO ENERGETYKI CIEPLNEJ""","spółka z ograniczoną odpowiedzialnością","Paweł Szewczyk","506641",""
"24826","""OCHOTNICZA STRAŻ POŻARNA W WOLI RADŁOWSKIEJ""","stowarzyszenie","Filip Nadolski","3097735",""
"24826","""OCHOTNICZA STRAŻ POŻARNA W WOLI RADŁOWSKIEJ""","stowarzyszenie","Stanisław Kotasiński","1363290",""
"24826","""OCHOTNICZA STRAŻ POŻARNA W WOLI RADŁOWSKIEJ""","stowarzyszenie","Łukasz Puchała","3097736",""
