"KRS","OrganizationName","LegalForm","Representatives","RepresentativesID","ConnectedOrganizations"
"33841","""OCHOTNICZA STRAŻ POŻARNA W ŚNIETNICY""","stowarzyszenie","Jerzy Kasprzycki","1011571",""
"33841","""OCHOTNICZA STRAŻ POŻARNA W ŚNIETNICY""","stowarzyszenie","Mariusz Warzecha","1349579",""
"33841","""OCHOTNICZA STRAŻ POŻARNA W ŚNIETNICY""","stowarzyszenie","Czesław Król","1349577",""
"33841","""OCHOTNICZA STRAŻ POŻARNA W ŚNIETNICY""","stowarzyszenie","Andrzej Beduch","1349578",""
"33841","""OCHOTNICZA STRAŻ POŻARNA W ŚNIETNICY""","stowarzyszenie","Władysław Jamro","690163",""
"33841","""OCHOTNICZA STRAŻ POŻARNA W ŚNIETNICY""","stowarzyszenie","Andrzej Król","1349576",""
"33841","""OCHOTNICZA STRAŻ POŻARNA W ŚNIETNICY""","stowarzyszenie","Mieczysław Pociecha","1011572",""
"33841","""OCHOTNICZA STRAŻ POŻARNA W ŚNIETNICY""","stowarzyszenie","Jan Smoła","690157",""
"33841","""OCHOTNICZA STRAŻ POŻARNA W ŚNIETNICY""","stowarzyszenie","Stanisław Beduch","690159",""
"33841","""OCHOTNICZA STRAŻ POŻARNA W ŚNIETNICY""","stowarzyszenie","Jan Pociecha","690161",""
"33841","""OCHOTNICZA STRAŻ POŻARNA W ŚNIETNICY""","stowarzyszenie","Tadeusz Warzecha","690162",""
"33841","""OCHOTNICZA STRAŻ POŻARNA W ŚNIETNICY""","stowarzyszenie","Albin Lisowicz","690164",""
"33841","""OCHOTNICZA STRAŻ POŻARNA W ŚNIETNICY""","stowarzyszenie","Adam Warzecha","690165",""
"33841","""OCHOTNICZA STRAŻ POŻARNA W ŚNIETNICY""","stowarzyszenie","Jan Ziobrowski","2869084",""
"33841","""OCHOTNICZA STRAŻ POŻARNA W ŚNIETNICY""","stowarzyszenie","Tadeusz Szczerba","690167",""
"33841","""OCHOTNICZA STRAŻ POŻARNA W ŚNIETNICY""","stowarzyszenie","Stanisław Szczerba","1349575",""
"33841","""OCHOTNICZA STRAŻ POŻARNA W ŚNIETNICY""","stowarzyszenie","Wiesław Król","690158",""
"33841","""OCHOTNICZA STRAŻ POŻARNA W ŚNIETNICY""","stowarzyszenie","Stanisław Koszyk","690160",""
"33841","""OCHOTNICZA STRAŻ POŻARNA W ŚNIETNICY""","stowarzyszenie","Stanisław Rojek","690166",""
"33841","""OCHOTNICZA STRAŻ POŻARNA W ŚNIETNICY""","stowarzyszenie","Józef Lampa","690168",""
"33842","""OCHOTNICZA STRAŻ POŻARNA W SZCZERBAKOWIE""","stowarzyszenie","Damian Stojek","3019070",""
"33842","""OCHOTNICZA STRAŻ POŻARNA W SZCZERBAKOWIE""","stowarzyszenie","Tomasz Curyło","161192",""
"33842","""OCHOTNICZA STRAŻ POŻARNA W SZCZERBAKOWIE""","stowarzyszenie","Szczepan Konopka","161194",""
"33842","""OCHOTNICZA STRAŻ POŻARNA W SZCZERBAKOWIE""","stowarzyszenie","Grzegorz Wanat","161197",""
"33842","""OCHOTNICZA STRAŻ POŻARNA W SZCZERBAKOWIE""","stowarzyszenie","Andrzej Zdon","1349581",""
"33842","""OCHOTNICZA STRAŻ POŻARNA W SZCZERBAKOWIE""","stowarzyszenie","Damian Kucięba","161193",""
"33842","""OCHOTNICZA STRAŻ POŻARNA W SZCZERBAKOWIE""","stowarzyszenie","Paweł Filosek","161195",""
"33842","""OCHOTNICZA STRAŻ POŻARNA W SZCZERBAKOWIE""","stowarzyszenie","Dominik Farmas","161191",""
"33842","""OCHOTNICZA STRAŻ POŻARNA W SZCZERBAKOWIE""","stowarzyszenie","Sylwester Filosek","1349580",""
"33842","""OCHOTNICZA STRAŻ POŻARNA W SZCZERBAKOWIE""","stowarzyszenie","Andrzej Lisek","1349582",""
"33844","""OCHOTNICZA STRAŻ POŻARNA W PILASZKOWICACH II""","stowarzyszenie","Wiesław Pereta","1011574",""
"33844","""OCHOTNICZA STRAŻ POŻARNA W PILASZKOWICACH II""","stowarzyszenie","Franciszek Kolasa","1349588",""
"33844","""OCHOTNICZA STRAŻ POŻARNA W PILASZKOWICACH II""","stowarzyszenie","Jan Suszek","1011573","'OCHOTNICZA STRAŻ POŻARNA W PILASZKOWICACH DRUGICH': '964666'"
"33844","""OCHOTNICZA STRAŻ POŻARNA W PILASZKOWICACH II""","stowarzyszenie","Henryk Smarzak","1349586",""
"33844","""OCHOTNICZA STRAŻ POŻARNA W PILASZKOWICACH II""","stowarzyszenie","Andrzej Pąsiek","1011575",""
"33844","""OCHOTNICZA STRAŻ POŻARNA W PILASZKOWICACH II""","stowarzyszenie","Wiesław Suszek","1349590",""
"33844","""OCHOTNICZA STRAŻ POŻARNA W PILASZKOWICACH II""","stowarzyszenie","Zygmunt Merski","1349587","'OCHOTNICZA STRAŻ POŻARNA W PILASZKOWICACH DRUGICH': '964666'"
"33844","""OCHOTNICZA STRAŻ POŻARNA W PILASZKOWICACH II""","stowarzyszenie","Piotr Suszek","1349589","'OCHOTNICZA STRAŻ POŻARNA W PILASZKOWICACH DRUGICH': '964666'"
"33844","""OCHOTNICZA STRAŻ POŻARNA W PILASZKOWICACH II""","stowarzyszenie","Janusz Mańka","1349585","'OCHOTNICZA STRAŻ POŻARNA W PILASZKOWICACH DRUGICH': '964666', 'KÓŁKO ROLNICZE W PILASZKOWICACH II': '113138'"
"33846","""OCHOTNICZA STRAŻ POŻARNA W WYMYSŁOWIE""","stowarzyszenie","Krzysztof Sobczyński","1011576",""
"33846","""OCHOTNICZA STRAŻ POŻARNA W WYMYSŁOWIE""","stowarzyszenie","Błażej Adamski","2974020",""
"33846","""OCHOTNICZA STRAŻ POŻARNA W WYMYSŁOWIE""","stowarzyszenie","Sebastian Kamiński","2974018",""
"33846","""OCHOTNICZA STRAŻ POŻARNA W WYMYSŁOWIE""","stowarzyszenie","Łukasz Kaczmarek","2974016","'EKO-AGRO KROBIA': '999432'"
"33846","""OCHOTNICZA STRAŻ POŻARNA W WYMYSŁOWIE""","stowarzyszenie","Łukasz Frąckowiak","203039",""
"33846","""OCHOTNICZA STRAŻ POŻARNA W WYMYSŁOWIE""","stowarzyszenie","Marcin Kamiński","203041",""
"33846","""OCHOTNICZA STRAŻ POŻARNA W WYMYSŁOWIE""","stowarzyszenie","Janusz Borowiak","1349593",""
"33846","""OCHOTNICZA STRAŻ POŻARNA W WYMYSŁOWIE""","stowarzyszenie","Paweł Kędziora","1349596",""
"33846","""OCHOTNICZA STRAŻ POŻARNA W WYMYSŁOWIE""","stowarzyszenie","Karol Ławniczak","1349594",""
"33846","""OCHOTNICZA STRAŻ POŻARNA W WYMYSŁOWIE""","stowarzyszenie","Sylwester Kubiak","1349592",""
"33848","""OCHOTNICZA STRAŻ POŻARNA W SKROŃSKU""","stowarzyszenie","Andrzej Kapica","95914",""
"33848","""OCHOTNICZA STRAŻ POŻARNA W SKROŃSKU""","stowarzyszenie","Marianna Jabłonka","239064",""
"33848","""OCHOTNICZA STRAŻ POŻARNA W SKROŃSKU""","stowarzyszenie","Piotr Kubik","1011578",""
"33848","""OCHOTNICZA STRAŻ POŻARNA W SKROŃSKU""","stowarzyszenie","Michał Brzóska","1349604",""
"33848","""OCHOTNICZA STRAŻ POŻARNA W SKROŃSKU""","stowarzyszenie","Bartłomiej Milde","1349603",""
"33848","""OCHOTNICZA STRAŻ POŻARNA W SKROŃSKU""","stowarzyszenie","Józef Kałużny","1349602",""
"33848","""OCHOTNICZA STRAŻ POŻARNA W SKROŃSKU""","stowarzyszenie","Gerard Kania","1011577",""
"33848","""OCHOTNICZA STRAŻ POŻARNA W SKROŃSKU""","stowarzyszenie","Hubert Jabłonka","1349599",""
"33848","""OCHOTNICZA STRAŻ POŻARNA W SKROŃSKU""","stowarzyszenie","Gerard Brzóska","1349600",""
"33848","""OCHOTNICZA STRAŻ POŻARNA W SKROŃSKU""","stowarzyszenie","Gerard Libera","1349597",""
"33848","""OCHOTNICZA STRAŻ POŻARNA W SKROŃSKU""","stowarzyszenie","Mieczysław Naumowicz","1349598","'SPÓŁDZIELNIA KÓŁEK ROLNICZYCH W GORZOWIE ŚLĄSKIM': '193791'"
"33848","""OCHOTNICZA STRAŻ POŻARNA W SKROŃSKU""","stowarzyszenie","Andrzej Skowronek","1349601",""
"33849","""TARNOWSKA ORKIESTRA KAMERALNA""","stowarzyszenie","Katarzyna Chrobak Nowak","453554",""
"33849","""TARNOWSKA ORKIESTRA KAMERALNA""","stowarzyszenie","Katarzyna Bednarenko","1011579","'SPOŁECZNE OGNISKO MUZYCZNE IM.FRYDERYKA CHOPINA': '46993'"
"33849","""TARNOWSKA ORKIESTRA KAMERALNA""","stowarzyszenie","Natalia Warzecha Karkus","1011582","'FUNDACJA TWOJA KULTURA': '994930'"
"33849","""TARNOWSKA ORKIESTRA KAMERALNA""","stowarzyszenie","Karolina Sajdak","1011581",""
"33849","""TARNOWSKA ORKIESTRA KAMERALNA""","stowarzyszenie","Maria Janik","1349605",""
"33849","""TARNOWSKA ORKIESTRA KAMERALNA""","stowarzyszenie","Urszula Pikusa","690170",""
"33849","""TARNOWSKA ORKIESTRA KAMERALNA""","stowarzyszenie","Włodzimierz Siedlik","690169","'FUNDACJA AKADEMII MUZYCZNEJ IM. KRZYSZTOFA PENDERECKIEGO W KRAKOWIE': '70672', 'FUNDACJA DLA REALIZACJI SIEDZIBY CAPELLAE CRACOVIENSIS': '93429'"
"33849","""TARNOWSKA ORKIESTRA KAMERALNA""","stowarzyszenie","Bogdan Kołodziejczyk","690171",""
"33849","""TARNOWSKA ORKIESTRA KAMERALNA""","stowarzyszenie","Zbigniew Musiał","690174",""
"33849","""TARNOWSKA ORKIESTRA KAMERALNA""","stowarzyszenie","Jan Kołodziejczyk","1349606",""
"33850","""STOWARZYSZENIE ""ŚWIĘTEGO JÓZEFA"" SOCIETAS SANCTI JOSEPHI""","stowarzyszenie","Teresa Popczyk","3234776",""
"33850","""STOWARZYSZENIE ""ŚWIĘTEGO JÓZEFA"" SOCIETAS SANCTI JOSEPHI""","stowarzyszenie","Andrzej Rogal","3234772",""
"33850","""STOWARZYSZENIE ""ŚWIĘTEGO JÓZEFA"" SOCIETAS SANCTI JOSEPHI""","stowarzyszenie","Barbara Niedzielska","3234773",""
"33850","""STOWARZYSZENIE ""ŚWIĘTEGO JÓZEFA"" SOCIETAS SANCTI JOSEPHI""","stowarzyszenie","Zdzisław Świniarski","181152",""
"33850","""STOWARZYSZENIE ""ŚWIĘTEGO JÓZEFA"" SOCIETAS SANCTI JOSEPHI""","stowarzyszenie","Jadwiga Jurkiewicz","3234775",""
"33850","""STOWARZYSZENIE ""ŚWIĘTEGO JÓZEFA"" SOCIETAS SANCTI JOSEPHI""","stowarzyszenie","Zofia Krawczyk","3234774",""
"33850","""STOWARZYSZENIE ""ŚWIĘTEGO JÓZEFA"" SOCIETAS SANCTI JOSEPHI""","stowarzyszenie","Jarosław Staśkiewicz","42283",""
"33850","""STOWARZYSZENIE ""ŚWIĘTEGO JÓZEFA"" SOCIETAS SANCTI JOSEPHI""","stowarzyszenie","Lucjan Bednarski","1349608",""
"33850","""STOWARZYSZENIE ""ŚWIĘTEGO JÓZEFA"" SOCIETAS SANCTI JOSEPHI""","stowarzyszenie","Wanda Mikołajko","690172",""
"33850","""STOWARZYSZENIE ""ŚWIĘTEGO JÓZEFA"" SOCIETAS SANCTI JOSEPHI""","stowarzyszenie","Matylda Siemieńska Jaworek","690173",""
"33850","""STOWARZYSZENIE ""ŚWIĘTEGO JÓZEFA"" SOCIETAS SANCTI JOSEPHI""","stowarzyszenie","Paweł Szczerzyński","1258103",""
"33850","""STOWARZYSZENIE ""ŚWIĘTEGO JÓZEFA"" SOCIETAS SANCTI JOSEPHI""","stowarzyszenie","Stanisław Woźniak","1349607",""
"33851","""SOLID""","spółka z ograniczoną odpowiedzialnością","Paweł Korzybski","1349612","'POLSKI ZWIĄZEK PRACODAWCÓW OCHRONA': '19164', 'GUSTAW GEMINI': '144248', 'SOLID SECURITY': '98627'"
"33851","""SOLID""","spółka z ograniczoną odpowiedzialnością","Andrzej Szymanowski","1341615","'RECRUITIO.PL': '1066344', 'SOLID ONE': '963267', 'STROLUX': '656396', 'SZYMANOWSKI': '964963', 'ITH': '469801', 'POLPATRON': '79711', 'POMPONIA': '675337', 'UNITY-T GROUP': '843387', 'ASISTWORK': '470981', 'ZINTEGROWANE SYSTEMY TECHNICZNE': '140395', 'KONCESJONOWANA FIRMA OCHRONY OSÓB I MIENIA ""ADLER""': '739538', 'AWG OUTSOURCING': '610821', 'ADLER COMPLEX': '597179', 'ZST SERVICE': '596177', 'PERFECT CLEANING': '339410', 'GEMINI TECH GROUP': '359841', 'POLPATRON ALARMEX': '196499', 'STROLUX WORK GROUP': '421055', 'CNT-POLPATRON': '251719', 'SOLID GROUP': '338547', 'SOLID MCG': '37255', 'PARTNER TOWARZYSTWO UBEZPIECZEŃ I REASEKURACJI': '19769', 'TUZ': '171062', 'KORPORACJA FINANSOWA PROFESSIONAL MANAGEMENT': '179905', 'GROUP': '167422', 'AMLUX': '124891', 'SOLID SECURITY': '98627'"
"33852","""STOWARZYSZENIE NA RZECZ BUDOWY I MODERNIZACJI DROGI ""KOWALNIA""""","stowarzyszenie","Barbara Szymczyk","1349616",""
"33852","""STOWARZYSZENIE NA RZECZ BUDOWY I MODERNIZACJI DROGI ""KOWALNIA""""","stowarzyszenie","Jan Święs","1011587",""
"33852","""STOWARZYSZENIE NA RZECZ BUDOWY I MODERNIZACJI DROGI ""KOWALNIA""""","stowarzyszenie","Józef Obrzut","1349613",""
"33852","""STOWARZYSZENIE NA RZECZ BUDOWY I MODERNIZACJI DROGI ""KOWALNIA""""","stowarzyszenie","Leszek Mularski","1349615",""
"33852","""STOWARZYSZENIE NA RZECZ BUDOWY I MODERNIZACJI DROGI ""KOWALNIA""""","stowarzyszenie","Adam Obrzut","1011586",""
"33852","""STOWARZYSZENIE NA RZECZ BUDOWY I MODERNIZACJI DROGI ""KOWALNIA""""","stowarzyszenie","Joanna Postawa","1011585",""
"33853","""ANMARO""","spółka z ograniczoną odpowiedzialnością","Andrzej Wilczyński","1349617","'STOWARZYSZENIE ""CZYŃ DOBRO, MIMO WSZYSTKO""': '315184'"
"33853","""ANMARO""","spółka z ograniczoną odpowiedzialnością","Marian Skubiszewski","1349618","'HKS': '185614', 'STOWARZYSZENIE WSPIERANIA REGIONALNEGO OŚRODKA NEUROCHIRURGICZNEGO IM.HARVEYA CUSHINGA W RZESZOWIE': '110731'"
"33853","""ANMARO""","spółka z ograniczoną odpowiedzialnością","Maciej Skubiszewski","1110246",""
"33856","""OCHOTNICZA STRAŻ POŻARNA W STUDZIEŃCU""","stowarzyszenie","Marcin Herdzik","2990200",""
"33856","""OCHOTNICZA STRAŻ POŻARNA W STUDZIEŃCU""","stowarzyszenie","Michał Ptak","2990201",""
"33856","""OCHOTNICZA STRAŻ POŻARNA W STUDZIEŃCU""","stowarzyszenie","Krzysztof Sudoł","2990203",""
"33856","""OCHOTNICZA STRAŻ POŻARNA W STUDZIEŃCU""","stowarzyszenie","Wojciech Kowalik","311552","'STOWARZYSZENIE WSPIERANIA ROZWOJU I EDUKACJI DZIECI PRZY PUBLICZNEJ SZKOLE PODSTAWOWEJ IM. "" ORŁA BIAŁEGO"" W KRZAKACH': '585910'"
"33856","""OCHOTNICZA STRAŻ POŻARNA W STUDZIEŃCU""","stowarzyszenie","Krzysztof Malec","2990202",""
"33856","""OCHOTNICZA STRAŻ POŻARNA W STUDZIEŃCU""","stowarzyszenie","Kamil Kuśmider","311547",""
"33856","""OCHOTNICZA STRAŻ POŻARNA W STUDZIEŃCU""","stowarzyszenie","Mirosław Kata","1349620",""
"33856","""OCHOTNICZA STRAŻ POŻARNA W STUDZIEŃCU""","stowarzyszenie","Mariusz Kuziora","1349622",""
"33857","""FUNDACJA ""ARS ANTIQUA RADOMIENSIS""""","fundacja","Miłosz Bazelak","2729143",""
"33857","""FUNDACJA ""ARS ANTIQUA RADOMIENSIS""""","fundacja","Anna Fedyk","362493",""
"33857","""FUNDACJA ""ARS ANTIQUA RADOMIENSIS""""","fundacja","Agnieszka Kobierska","1273714",""
"33857","""FUNDACJA ""ARS ANTIQUA RADOMIENSIS""""","fundacja","Dariusz Skwira","1349624",""
"33857","""FUNDACJA ""ARS ANTIQUA RADOMIENSIS""""","fundacja","Ewa Gęga Osowska","1349626",""
"33859","""KOLGARD METAL""","spółka z ograniczoną odpowiedzialnością","Krzysztof Grzybowski","420869",""
"33859","""KOLGARD METAL""","spółka z ograniczoną odpowiedzialnością","Wojciech Wiśniewski","1349629",""
"33861","""OCHOTNICZA STRAŻ POŻARNA W KONARACH""","stowarzyszenie","Grzegorz Rudnicki","3218686",""
"33861","""OCHOTNICZA STRAŻ POŻARNA W KONARACH""","stowarzyszenie","Robert Wysocki","3218684",""
"33861","""OCHOTNICZA STRAŻ POŻARNA W KONARACH""","stowarzyszenie","Agata Kowalczyk","3218685",""
"33861","""OCHOTNICZA STRAŻ POŻARNA W KONARACH""","stowarzyszenie","Rafał Dubiński","2873638",""
"33861","""OCHOTNICZA STRAŻ POŻARNA W KONARACH""","stowarzyszenie","Tomasz Strzeżek","2873639",""
"33861","""OCHOTNICZA STRAŻ POŻARNA W KONARACH""","stowarzyszenie","Krzysztof Sałyga","2873640",""
"33861","""OCHOTNICZA STRAŻ POŻARNA W KONARACH""","stowarzyszenie","Piotr Strzyżewski","2873641",""
"33861","""OCHOTNICZA STRAŻ POŻARNA W KONARACH""","stowarzyszenie","Artur Zieliński","2873637",""
"33861","""OCHOTNICZA STRAŻ POŻARNA W KONARACH""","stowarzyszenie","Marek Kowalczyk","594146",""
"33861","""OCHOTNICZA STRAŻ POŻARNA W KONARACH""","stowarzyszenie","Artur Batte","1349637",""
"33861","""OCHOTNICZA STRAŻ POŻARNA W KONARACH""","stowarzyszenie","Rafał Lech","1349635","'COSHTELLA': '337402'"
"33862","""METALE NIEŻELAZNE""","spółka z ograniczoną odpowiedzialnością","Katarzyna Zaborowska","3082925",""
"33862","""METALE NIEŻELAZNE""","spółka z ograniczoną odpowiedzialnością","Piotr Szczęsny","3082926",""
"33862","""METALE NIEŻELAZNE""","spółka z ograniczoną odpowiedzialnością","Marek Mądry","3082927",""
"33862","""METALE NIEŻELAZNE""","spółka z ograniczoną odpowiedzialnością","Grażyna Smolin","196535",""
"33863","""TOWARZYSTWO KULTURALNE BIECZA I REGIONU IMIENIA BP.MARCINA KROMERA""","stowarzyszenie","Anna Szurek","2522961",""
"33863","""TOWARZYSTWO KULTURALNE BIECZA I REGIONU IMIENIA BP.MARCINA KROMERA""","stowarzyszenie","Magdalena Ślawska Dubiel","267500",""
"33863","""TOWARZYSTWO KULTURALNE BIECZA I REGIONU IMIENIA BP.MARCINA KROMERA""","stowarzyszenie","Joanna Haberek","105919","'STOWARZYSZENIE CZWARTA ŚCIANA': '929101'"
"33863","""TOWARZYSTWO KULTURALNE BIECZA I REGIONU IMIENIA BP.MARCINA KROMERA""","stowarzyszenie","Mateusz Szopa","2522962",""
"33863","""TOWARZYSTWO KULTURALNE BIECZA I REGIONU IMIENIA BP.MARCINA KROMERA""","stowarzyszenie","Marta Ślawska","161217",""
"33863","""TOWARZYSTWO KULTURALNE BIECZA I REGIONU IMIENIA BP.MARCINA KROMERA""","stowarzyszenie","Katarzyna Szopa","267498",""
"33863","""TOWARZYSTWO KULTURALNE BIECZA I REGIONU IMIENIA BP.MARCINA KROMERA""","stowarzyszenie","Mariusz Socha","267499",""
"33863","""TOWARZYSTWO KULTURALNE BIECZA I REGIONU IMIENIA BP.MARCINA KROMERA""","stowarzyszenie","Urszula Mikołajewska Bartusiak","690179",""
"33863","""TOWARZYSTWO KULTURALNE BIECZA I REGIONU IMIENIA BP.MARCINA KROMERA""","stowarzyszenie","Grażyna Dąbrowska","690183",""
"33863","""TOWARZYSTWO KULTURALNE BIECZA I REGIONU IMIENIA BP.MARCINA KROMERA""","stowarzyszenie","Elżbieta Wójcik","690182","'STOWARZYSZNIE GOŚCINIEC KRÓLEWSKI BIECZ': '621343'"
"33863","""TOWARZYSTWO KULTURALNE BIECZA I REGIONU IMIENIA BP.MARCINA KROMERA""","stowarzyszenie","Stanisław Szurek","1397981","'STOWARZYSZNIE GOŚCINIEC KRÓLEWSKI BIECZ': '621343', 'FUNDACJA NA RZECZ SZPITALA UBOGICH W BIECZU IMIENIEM ŚWIĘTEJ JADWIGI KRÓLOWEJ': '4418'"
"33863","""TOWARZYSTWO KULTURALNE BIECZA I REGIONU IMIENIA BP.MARCINA KROMERA""","stowarzyszenie","Rafał Tybor","1349641","'SPÓŁDZIELNIA SOCJALNA ""BIECZYNEK""': '741792'"
"33863","""TOWARZYSTWO KULTURALNE BIECZA I REGIONU IMIENIA BP.MARCINA KROMERA""","stowarzyszenie","Agnieszka Koczanowicz","1011595",""
"33863","""TOWARZYSTWO KULTURALNE BIECZA I REGIONU IMIENIA BP.MARCINA KROMERA""","stowarzyszenie","Jerzy Haberek","1349640",""
"33863","""TOWARZYSTWO KULTURALNE BIECZA I REGIONU IMIENIA BP.MARCINA KROMERA""","stowarzyszenie","Józefa Gąsior","1349642",""
"33863","""TOWARZYSTWO KULTURALNE BIECZA I REGIONU IMIENIA BP.MARCINA KROMERA""","stowarzyszenie","Andrzej Topczyj","690177",""
"33863","""TOWARZYSTWO KULTURALNE BIECZA I REGIONU IMIENIA BP.MARCINA KROMERA""","stowarzyszenie","Andrzej Bartusiak","690178",""
"33863","""TOWARZYSTWO KULTURALNE BIECZA I REGIONU IMIENIA BP.MARCINA KROMERA""","stowarzyszenie","Agata Mleczak","762915",""
"33863","""TOWARZYSTWO KULTURALNE BIECZA I REGIONU IMIENIA BP.MARCINA KROMERA""","stowarzyszenie","Stanisław Zając","1268540","'KATOLICKIE TOWARZYSTWO OŚWIATOWE W JAŚLE': '90336'"
"33863","""TOWARZYSTWO KULTURALNE BIECZA I REGIONU IMIENIA BP.MARCINA KROMERA""","stowarzyszenie","Leszek Ślawski","1397976","'FUNDACJA NA RZECZ SZPITALA UBOGICH W BIECZU IMIENIEM ŚWIĘTEJ JADWIGI KRÓLOWEJ': '4418'"
"33863","""TOWARZYSTWO KULTURALNE BIECZA I REGIONU IMIENIA BP.MARCINA KROMERA""","stowarzyszenie","Lilla Tybor","690175",""
"33863","""TOWARZYSTWO KULTURALNE BIECZA I REGIONU IMIENIA BP.MARCINA KROMERA""","stowarzyszenie","Agnieszka Ślawska Haberek","690176",""
"33863","""TOWARZYSTWO KULTURALNE BIECZA I REGIONU IMIENIA BP.MARCINA KROMERA""","stowarzyszenie","Jacek Mleczak","1011594",""
"33863","""TOWARZYSTWO KULTURALNE BIECZA I REGIONU IMIENIA BP.MARCINA KROMERA""","stowarzyszenie","Gabriela Ślawska","1397977","'FUNDACJA NA RZECZ SZPITALA UBOGICH W BIECZU IMIENIEM ŚWIĘTEJ JADWIGI KRÓLOWEJ': '4418'"
"33863","""TOWARZYSTWO KULTURALNE BIECZA I REGIONU IMIENIA BP.MARCINA KROMERA""","stowarzyszenie","Tadeusz Ślawski","1349644","'STOWARZYSZENIE MIŁOŚNIKÓW ZIEMI GORLICKIEJ': '57076'"
"33863","""TOWARZYSTWO KULTURALNE BIECZA I REGIONU IMIENIA BP.MARCINA KROMERA""","stowarzyszenie","Stanisława Salamon","690181","'TOWARZYSTWO PRZYJACIÓŁ BIECZA I ZIEMI BIECKIEJ': '64681'"
"33863","""TOWARZYSTWO KULTURALNE BIECZA I REGIONU IMIENIA BP.MARCINA KROMERA""","stowarzyszenie","Stanisław Szurek","2869100","'STOWARZYSZNIE GOŚCINIEC KRÓLEWSKI BIECZ': '621343', 'FUNDACJA NA RZECZ SZPITALA UBOGICH W BIECZU IMIENIEM ŚWIĘTEJ JADWIGI KRÓLOWEJ': '4418'"
"33863","""TOWARZYSTWO KULTURALNE BIECZA I REGIONU IMIENIA BP.MARCINA KROMERA""","stowarzyszenie","Marta Ślawska","2869108",""
"33864","""OCHOTNICZA STRAŻ POŻARNA W BIAŁEJ""","stowarzyszenie","Dominik Kaczmarek","2974011",""
"33864","""OCHOTNICZA STRAŻ POŻARNA W BIAŁEJ""","stowarzyszenie","Jacek Korzeniowski","2974009",""
"33864","""OCHOTNICZA STRAŻ POŻARNA W BIAŁEJ""","stowarzyszenie","Piotr Skrzypecki","2974010",""
"33864","""OCHOTNICZA STRAŻ POŻARNA W BIAŁEJ""","stowarzyszenie","Bogusław Korzeniowski","1011597",""
"33864","""OCHOTNICZA STRAŻ POŻARNA W BIAŁEJ""","stowarzyszenie","Szymon Mączka","161218",""
"33864","""OCHOTNICZA STRAŻ POŻARNA W BIAŁEJ""","stowarzyszenie","Jan Pichlak","161219",""
"33864","""OCHOTNICZA STRAŻ POŻARNA W BIAŁEJ""","stowarzyszenie","Tomasz Niesłony","1349648",""
"33864","""OCHOTNICZA STRAŻ POŻARNA W BIAŁEJ""","stowarzyszenie","Wojciech Zarzycki","1349649",""
"33864","""OCHOTNICZA STRAŻ POŻARNA W BIAŁEJ""","stowarzyszenie","Ireneusz Morka","1349647",""
"33864","""OCHOTNICZA STRAŻ POŻARNA W BIAŁEJ""","stowarzyszenie","Tomasz Fryta","1349646",""
"33864","""OCHOTNICZA STRAŻ POŻARNA W BIAŁEJ""","stowarzyszenie","Łukasz Papciak","1349643",""
"33864","""OCHOTNICZA STRAŻ POŻARNA W BIAŁEJ""","stowarzyszenie","Ryszard Wójciak","1011598",""
"33864","""OCHOTNICZA STRAŻ POŻARNA W BIAŁEJ""","stowarzyszenie","Stanisław Pichlak","690188",""
"33864","""OCHOTNICZA STRAŻ POŻARNA W BIAŁEJ""","stowarzyszenie","Henryk Szkop","2869103",""
"33864","""OCHOTNICZA STRAŻ POŻARNA W BIAŁEJ""","stowarzyszenie","Stanisław Skrzypecki","690184",""
"33864","""OCHOTNICZA STRAŻ POŻARNA W BIAŁEJ""","stowarzyszenie","Czesław Gruszczyński","690187",""
"33864","""OCHOTNICZA STRAŻ POŻARNA W BIAŁEJ""","stowarzyszenie","Kazimierz Morka","690180",""
"33864","""OCHOTNICZA STRAŻ POŻARNA W BIAŁEJ""","stowarzyszenie","Ireneusz Pichlak","690185",""
"33864","""OCHOTNICZA STRAŻ POŻARNA W BIAŁEJ""","stowarzyszenie","Antoni Paluszek","690186",""
"33865","""ZWIĄZEK ZAWODOWY PRACOWNIKÓW GEOTERMII PODHALAŃSKIEJ""","związek zawodowy","Bartłomiej Chyc","3088593",""
"33865","""ZWIĄZEK ZAWODOWY PRACOWNIKÓW GEOTERMII PODHALAŃSKIEJ""","związek zawodowy","Leszek Majewski","161216",""
"33865","""ZWIĄZEK ZAWODOWY PRACOWNIKÓW GEOTERMII PODHALAŃSKIEJ""","związek zawodowy","Paweł Kot","95915",""
"33865","""ZWIĄZEK ZAWODOWY PRACOWNIKÓW GEOTERMII PODHALAŃSKIEJ""","związek zawodowy","Janusz Murzyn","2469994",""
"33865","""ZWIĄZEK ZAWODOWY PRACOWNIKÓW GEOTERMII PODHALAŃSKIEJ""","związek zawodowy","Mirosław Goryl","1481819",""
"33865","""ZWIĄZEK ZAWODOWY PRACOWNIKÓW GEOTERMII PODHALAŃSKIEJ""","związek zawodowy","Wojciech Zubek","95916","'ZWIĄZEK PODHALAN ODDZIAŁ ZAKOPANE': '94123'"
"33865","""ZWIĄZEK ZAWODOWY PRACOWNIKÓW GEOTERMII PODHALAŃSKIEJ""","związek zawodowy","Wojciech Wantuch","2869099",""
