"KRS","OrganizationName","LegalForm","Representatives","RepresentativesID","ConnectedOrganizations"
"78749","""PL-NET""","spółka z ograniczoną odpowiedzialnością","Tomasz Wolny Dunst","2048550","'EKO DOM SYSTEM': '714991', 'KMA': '538305', 'GTS NORTH': '367983', 'PS PHARM': '433685', 'TGL TRANS': '818291', 'WDG HAUSLAG - WOLNY -DUNST, GAJEWSKI, WITT KANCELARIA RADCÓW PRAWNYCH I ADWOKATÓW': '1086756', 'RN WORKS': '709322', 'CROSS LOAN': '793074', 'BIURO OBSŁUGI WIERZYTELNOŚCI INFOS': '80212', 'MGM TRANSPORT': '524668', 'DĄB GDYNIA': '737282', 'BHP POMORSKIE': '708586', 'INFINITY CLINIC': '755998', 'GOLD SHOT': '626195', 'GAMA PLUS': '328209', 'PERFECT COLL': '513735', 'CLADIA TRADE': '902277', 'MATRICA': '725673', 'WASKO NIERUCHOMOŚCI': '392884', 'SPÓŁDZIELNIA MIESZKANIOWA BUDOWNICTWA WIELORODZINNEGO ""USŁUGA DOM""': '224628', 'GPPR GLASS': '561148', 'AAAJ': '93865', 'AGENCJA OCHRONY BIG': '567514', 'ZRE GDAŃSK': '413387', 'PROCER': '742866', 'KASZUBSKI DOM SMAKU V&B GROUP': '658106', 'KARLA': '160443', 'MEGATAN': '699586', 'JWJ COMMODITIES': '853084', 'ART INVEST': '375764', 'DAR-MAR PROMOTION': '286279', 'MACO POLSKA': '437980', 'TOWARZYSTWO KRZEWIENIA KULTURY FIZYCZNEJ OGNISKO ""ROZSTAJE""': '316755', 'GRAFCOLOR': '293230', 'GOLD GROUP': '708717', 'TECHNIKA I MONTAŻ': '864935', 'CETECH': '194424', 'ESPANIA FINANSE 2': '634718', 'INWIPOL': '782489', 'HEYGEN': '502958', 'MEDICA RATOWNICTWO': '110201', 'PETRO-MECHANIKA': '513768', 'PETROSTAT': '478903', 'LMV LOGISTIC': '513770', 'QUARTZOT LOGISTICS': '723276', 'FUNDACJA RADCÓW PRAWNYCH ""SUBSIDIO VENIRE""': '326684', 'FAMIL': '663508', 'MARTINEX - SPEDYCJA': '228084', 'ZOLAR': '374296', 'TWO-M': '634288', 'ADMIRAŁ DYSTRYBUCJA': '673960', 'K&K GLOBAL': '699105', 'MUCO': '461944', '""GDYNIANKA"" WIELOBRANŻOWA SPÓŁDZIELNIA SOCJALNA': '267882', 'S-KLASA CORPORATION': '475867', 'HYDREX': '634612', 'POLSKA FLOTA': '586273', 'PRZEDSIĘBIORSTWO USŁUGOWO-PRODUKCYJNE ""SAN-WENT""': '133586', 'AUTOINWEST': '526842', 'GRAWITON INDUSTRY': '601864', 'GK': '422134', 'MLEKPOL': '73939', 'JANTAR MARKETY ESPANIA 2 SPÓŁKA Z OGRANCZONĄ ODPOWIEDZIALNOŚCIĄ': '90294', 'RIBET': '480972', 'SIGLO TRADE': '338595', 'MARTOM': '339196', 'PC INTERIORS': '734055', 'RES': '426252', 'FELSON': '603610'"
"78749","""PL-NET""","spółka z ograniczoną odpowiedzialnością","Przemysław Mach","1707393",""
"78749","""PL-NET""","spółka z ograniczoną odpowiedzialnością","Jolanta Ochocka","1430",""
"78749","""PL-NET""","spółka z ograniczoną odpowiedzialnością","Wiesława Kiczela","422233",""
"78749","""PL-NET""","spółka z ograniczoną odpowiedzialnością","Mateusz Kiczela","455318",""
"78751","""FILKAR""","spółka z ograniczoną odpowiedzialnością","Tadeusz Ziółkowski","1091764",""
"78751","""FILKAR""","spółka z ograniczoną odpowiedzialnością","Krystyna Frankowska","1142236","'AUTO CONCEPT': '697854', 'RENT A CAR POLAND': '208757'"
"78752","""GWE POL-BUD""","spółka z ograniczoną odpowiedzialnością","Roman Breuer","3278806",""
"78752","""GWE POL-BUD""","spółka z ograniczoną odpowiedzialnością","Harald Koch","3163195",""
"78752","""GWE POL-BUD""","spółka z ograniczoną odpowiedzialnością","Witold Rajpold","1557213",""
"78752","""GWE POL-BUD""","spółka z ograniczoną odpowiedzialnością","Markus Hollmann","2830234",""
"78753","""SHALOM TRAVEL SERVICE""","spółka z ograniczoną odpowiedzialnością","Alon Ginsburg","2830216",""
"78753","""SHALOM TRAVEL SERVICE""","spółka z ograniczoną odpowiedzialnością","Izabela Cieślak","516036",""
"78755","""ZWIĄZEK ZAWODOWY DRUŻYN POCIĄGOWYCH W ZDUŃSKIEJ WOLI KARSZNICACH""","związek zawodowy","Przemysław Sowała","2961885","'STOWARZYSZENIE WSPARCIA I ROZWOJU': '352583'"
"78755","""ZWIĄZEK ZAWODOWY DRUŻYN POCIĄGOWYCH W ZDUŃSKIEJ WOLI KARSZNICACH""","związek zawodowy","Tomasz Kucharski","3004612",""
"78755","""ZWIĄZEK ZAWODOWY DRUŻYN POCIĄGOWYCH W ZDUŃSKIEJ WOLI KARSZNICACH""","związek zawodowy","Sylwester Dylak","3004613",""
"78755","""ZWIĄZEK ZAWODOWY DRUŻYN POCIĄGOWYCH W ZDUŃSKIEJ WOLI KARSZNICACH""","związek zawodowy","Sylwester Dorada","3004614",""
"78755","""ZWIĄZEK ZAWODOWY DRUŻYN POCIĄGOWYCH W ZDUŃSKIEJ WOLI KARSZNICACH""","związek zawodowy","Witold Kokuszko","3004617",""
"78755","""ZWIĄZEK ZAWODOWY DRUŻYN POCIĄGOWYCH W ZDUŃSKIEJ WOLI KARSZNICACH""","związek zawodowy","Marcin Janicki","3004618",""
"78755","""ZWIĄZEK ZAWODOWY DRUŻYN POCIĄGOWYCH W ZDUŃSKIEJ WOLI KARSZNICACH""","związek zawodowy","Waldemar Marlicki","3004619",""
"78755","""ZWIĄZEK ZAWODOWY DRUŻYN POCIĄGOWYCH W ZDUŃSKIEJ WOLI KARSZNICACH""","związek zawodowy","Piotr Dorada","3004616",""
"78755","""ZWIĄZEK ZAWODOWY DRUŻYN POCIĄGOWYCH W ZDUŃSKIEJ WOLI KARSZNICACH""","związek zawodowy","Maria Grzyb","3004620",""
"78755","""ZWIĄZEK ZAWODOWY DRUŻYN POCIĄGOWYCH W ZDUŃSKIEJ WOLI KARSZNICACH""","związek zawodowy","Wiesław Denuszek","3004615",""
"78755","""ZWIĄZEK ZAWODOWY DRUŻYN POCIĄGOWYCH W ZDUŃSKIEJ WOLI KARSZNICACH""","związek zawodowy","Ignacy Skała","312965",""
"78755","""ZWIĄZEK ZAWODOWY DRUŻYN POCIĄGOWYCH W ZDUŃSKIEJ WOLI KARSZNICACH""","związek zawodowy","Tadeusz Kobiera","312964",""
"78755","""ZWIĄZEK ZAWODOWY DRUŻYN POCIĄGOWYCH W ZDUŃSKIEJ WOLI KARSZNICACH""","związek zawodowy","Grzegorz Kołodziejczyk","1278050",""
"78755","""ZWIĄZEK ZAWODOWY DRUŻYN POCIĄGOWYCH W ZDUŃSKIEJ WOLI KARSZNICACH""","związek zawodowy","Marek Grau","452162",""
"78755","""ZWIĄZEK ZAWODOWY DRUŻYN POCIĄGOWYCH W ZDUŃSKIEJ WOLI KARSZNICACH""","związek zawodowy","Artur Margielewski","452164",""
"78755","""ZWIĄZEK ZAWODOWY DRUŻYN POCIĄGOWYCH W ZDUŃSKIEJ WOLI KARSZNICACH""","związek zawodowy","Andrzej Pogorzelski","976862",""
"78755","""ZWIĄZEK ZAWODOWY DRUŻYN POCIĄGOWYCH W ZDUŃSKIEJ WOLI KARSZNICACH""","związek zawodowy","Krzysztof Górak","1278058",""
"78755","""ZWIĄZEK ZAWODOWY DRUŻYN POCIĄGOWYCH W ZDUŃSKIEJ WOLI KARSZNICACH""","związek zawodowy","Marian Angerman","667559",""
"78755","""ZWIĄZEK ZAWODOWY DRUŻYN POCIĄGOWYCH W ZDUŃSKIEJ WOLI KARSZNICACH""","związek zawodowy","Zygmunt Dąbrowski","667562",""
"78755","""ZWIĄZEK ZAWODOWY DRUŻYN POCIĄGOWYCH W ZDUŃSKIEJ WOLI KARSZNICACH""","związek zawodowy","Jacek Zdzienicki","1278062",""
"78755","""ZWIĄZEK ZAWODOWY DRUŻYN POCIĄGOWYCH W ZDUŃSKIEJ WOLI KARSZNICACH""","związek zawodowy","Grzegorz Zdzienicki","667561",""
"78755","""ZWIĄZEK ZAWODOWY DRUŻYN POCIĄGOWYCH W ZDUŃSKIEJ WOLI KARSZNICACH""","związek zawodowy","Ryszard Piczman","667558",""
"78755","""ZWIĄZEK ZAWODOWY DRUŻYN POCIĄGOWYCH W ZDUŃSKIEJ WOLI KARSZNICACH""","związek zawodowy","Ireneusz Matusiak","667560",""
"78755","""ZWIĄZEK ZAWODOWY DRUŻYN POCIĄGOWYCH W ZDUŃSKIEJ WOLI KARSZNICACH""","związek zawodowy","Grzegorz Siódmak","1278049",""
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Karol Kopp","1278068",""
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Edward Czuchwicki","1278070",""
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Stanisław Filon","1278072",""
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Stanisław Bujak","1278079",""
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Stanisław Szwarc","1278081",""
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Teresa Nowakowska","1278084",""
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Zenon Woiński","1278086",""
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Jerzy Nowicki","976864",""
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Kazimierz Krysztofiński","1278069",""
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Marek Urbaniak","1278067","'K&M GROUP': '1065183', 'PRACOWNICZA WŁASNOŚCIOWA SPÓŁDZIELNIA MIESZKANIOWA ""SABAT""': '170286'"
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Andrzej Dębski","1278073",""
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Jerzy Kowalski","1278076",""
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Mieczysław Maćkiewicz","1278080",""
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Grzegorz Parkitny","1278083",""
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Krystyna Denkiewicz","1220344",""
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Krystyna Adamaszek","976866",""
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Kazimierz Piskorski","1278065",""
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Zdzisław Debudaj","1278071",""
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Andrzej Supruniec","2830221",""
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Mieczysław Wawrzyniak","2830223",""
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Izabela Klekot","1278074",""
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Jerzy Knapczyk","1278075",""
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Paweł Łuczak","1278077",""
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Henryk Kucharski","1278078",""
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Mirosław Okrasa","1298059","'KLUB TURYSTYKI KAJAKOWEJ PTASI USKOK': '66008'"
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Bożena Petner","1278082",""
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Ryszard Petner","1278085",""
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Andrzej Tuszyński","667563",""
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Barbara Szymańska","976865",""
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Adam Polański","1278066",""
"78756","""ZWIĄZEK ZAWODOWY PRZEMYSŁU ELEKTROMASZYNOWEGO W KOMBINACIE ""PZL- HYDRAL""""","związek zawodowy","Jerzy Mielcarek","2830219",""
"78757","""METALSKŁAD""","spółka z ograniczoną odpowiedzialnością","Piotr Hanslik","922304","'FORFAKTOR': '299114', 'ULTRALIGHT': '300152', 'FORBUD': '359802', 'PRZEDSIĘBIORSTWO BUDOWLANE EMIL HANSLIK': '268036'"
"78757","""METALSKŁAD""","spółka z ograniczoną odpowiedzialnością","Dariusz Purgał","299114","'ERG': '85389', 'INWENTUS': '246761', 'MEDICAL HEALTH': '448256'"
"78759","""PAWLAK""","spółka z ograniczoną odpowiedzialnością","Jan Pawlak","1278091","'LUMA': '505217'"
"78759","""PAWLAK""","spółka z ograniczoną odpowiedzialnością","Antoni Pawlak","1278090",""
"78761","""FUNDACJA POMOCY DZIECIOM ""KRZYK""""","fundacja","Zbigniew Lipiński","1278088",""
"78761","""FUNDACJA POMOCY DZIECIOM ""KRZYK""""","fundacja","Agnieszka Neuman Lipińska","1278089",""
"78765","""OCHOTNICZA STRAŻ POŻARNA W NOWEJ WSI""","stowarzyszenie","Iwona Lis","2767025",""
"78765","""OCHOTNICZA STRAŻ POŻARNA W NOWEJ WSI""","stowarzyszenie","Małgorzata Marczak","2767024",""
"78765","""OCHOTNICZA STRAŻ POŻARNA W NOWEJ WSI""","stowarzyszenie","Krzysztof Sałek","976867",""
"78765","""OCHOTNICZA STRAŻ POŻARNA W NOWEJ WSI""","stowarzyszenie","Grzegorz Kołek","312955",""
"78765","""OCHOTNICZA STRAŻ POŻARNA W NOWEJ WSI""","stowarzyszenie","Łukasz Lis","312957",""
"78765","""OCHOTNICZA STRAŻ POŻARNA W NOWEJ WSI""","stowarzyszenie","Mariusz Rożek","312959",""
"78765","""OCHOTNICZA STRAŻ POŻARNA W NOWEJ WSI""","stowarzyszenie","Kamil Skaliński","312960",""
"78765","""OCHOTNICZA STRAŻ POŻARNA W NOWEJ WSI""","stowarzyszenie","Grzegorz Lizner","1278094",""
"78765","""OCHOTNICZA STRAŻ POŻARNA W NOWEJ WSI""","stowarzyszenie","Mariusz Kaczor","312961",""
"78765","""OCHOTNICZA STRAŻ POŻARNA W NOWEJ WSI""","stowarzyszenie","Tadeusz Lenart","667564",""
"78765","""OCHOTNICZA STRAŻ POŻARNA W NOWEJ WSI""","stowarzyszenie","Czesław Heba","667566",""
"78765","""OCHOTNICZA STRAŻ POŻARNA W NOWEJ WSI""","stowarzyszenie","Mieczysław Gawlik","667565",""
"78765","""OCHOTNICZA STRAŻ POŻARNA W NOWEJ WSI""","stowarzyszenie","Marian Misiura","1278092",""
"78765","""OCHOTNICZA STRAŻ POŻARNA W NOWEJ WSI""","stowarzyszenie","Włodzimierz Gruszczyński","1278093",""
"78769","""BIURO KONSULTINGOWE BROSE & PARTNER""","spółka z ograniczoną odpowiedzialnością","Kay-Detlev Brose","2832973",""
"78769","""BIURO KONSULTINGOWE BROSE & PARTNER""","spółka z ograniczoną odpowiedzialnością","Kay Brose","2830237",""
"78773","""SPÓŁDZIELNIA BUDOWLANO-MIESZKANIOWA ""CHOINY"" W LUBLINIE""","spółdzielnia","Bożena Chmiel","3163263",""
"78773","""SPÓŁDZIELNIA BUDOWLANO-MIESZKANIOWA ""CHOINY"" W LUBLINIE""","spółdzielnia","Andrzej Polak","3137793",""
"78773","""SPÓŁDZIELNIA BUDOWLANO-MIESZKANIOWA ""CHOINY"" W LUBLINIE""","spółdzielnia","Agnieszka Różycka","3137794",""
"78773","""SPÓŁDZIELNIA BUDOWLANO-MIESZKANIOWA ""CHOINY"" W LUBLINIE""","spółdzielnia","Teresa Niebrzydowska","1502694","'""SPOŁEM"" LUBELSKA SPÓŁDZIELNIA SPOŻYWCÓW W LUBLINIE': '127551'"
"78773","""SPÓŁDZIELNIA BUDOWLANO-MIESZKANIOWA ""CHOINY"" W LUBLINIE""","spółdzielnia","Stanisław Ciężak","3137795",""
"78773","""SPÓŁDZIELNIA BUDOWLANO-MIESZKANIOWA ""CHOINY"" W LUBLINIE""","spółdzielnia","Elżbieta Gulańczyk","2370293",""
"78773","""SPÓŁDZIELNIA BUDOWLANO-MIESZKANIOWA ""CHOINY"" W LUBLINIE""","spółdzielnia","Małgorzata Ośko","1530315",""
"78773","""SPÓŁDZIELNIA BUDOWLANO-MIESZKANIOWA ""CHOINY"" W LUBLINIE""","spółdzielnia","Bożena Kozioł","3074982",""
"78773","""SPÓŁDZIELNIA BUDOWLANO-MIESZKANIOWA ""CHOINY"" W LUBLINIE""","spółdzielnia","Magdalena Szkodziak","3074983",""
"78775","""PRZEDSIĘBIORSTWO USŁUG KOMUNALNYCH""","spółka z ograniczoną odpowiedzialnością","Wojciech Karpiński","2957328",""
"78775","""PRZEDSIĘBIORSTWO USŁUG KOMUNALNYCH""","spółka z ograniczoną odpowiedzialnością","Jan Kolada","2947303",""
"78775","""PRZEDSIĘBIORSTWO USŁUG KOMUNALNYCH""","spółka z ograniczoną odpowiedzialnością","Michał Kulesza","1519887",""
"78775","""PRZEDSIĘBIORSTWO USŁUG KOMUNALNYCH""","spółka z ograniczoną odpowiedzialnością","Dorota Wszeborowska","1530316",""
"78779","""BAŁTYCKA TELEKOMUNIKACJA CYFROWA""","spółka akcyjna","Maria Labunets","2830242",""
"78779","""BAŁTYCKA TELEKOMUNIKACJA CYFROWA""","spółka akcyjna","Janna Toropova","2830244",""
"78779","""BAŁTYCKA TELEKOMUNIKACJA CYFROWA""","spółka akcyjna","Valeri Leonov","2830243",""
"78779","""BAŁTYCKA TELEKOMUNIKACJA CYFROWA""","spółka akcyjna","Vladislav Labunets","2830241",""
"78782","""STOWARZYSZENIE TRENERÓW I ANIMATORÓW ""SIEĆ""""","stowarzyszenie","Elżbieta Sołtys","1278097",""
"78782","""STOWARZYSZENIE TRENERÓW I ANIMATORÓW ""SIEĆ""""","stowarzyszenie","Adam Fret","1278098",""
"78782","""STOWARZYSZENIE TRENERÓW I ANIMATORÓW ""SIEĆ""""","stowarzyszenie","Krzysztof Kondracki","1276684","'POWSZECHNA AKADEMIA MŁODZIEŻY': '77714'"
"78782","""STOWARZYSZENIE TRENERÓW I ANIMATORÓW ""SIEĆ""""","stowarzyszenie","Dorota Banasiak","976061","'STOWARZYSZENIE ""PARTNERSTWO ZIEMI BRZEZIŃSKIEJ""': '358280', 'POWSZECHNA AKADEMIA MŁODZIEŻY': '77714'"
"78782","""STOWARZYSZENIE TRENERÓW I ANIMATORÓW ""SIEĆ""""","stowarzyszenie","Jacek Jakubowski","1343437","'CENTRUM TROP': '221514', 'HORIZON.NET': '6718', 'FUNDACJA TROP': '545469', 'FUNDACJA ISKIERKA': '248546', 'STOWARZYSZENIE INNOWATORÓW SPOŁECZNYCH': '130573', 'POWSZECHNA AKADEMIA MŁODZIEŻY': '77714'"
"78782","""STOWARZYSZENIE TRENERÓW I ANIMATORÓW ""SIEĆ""""","stowarzyszenie","Barbara Chruślicka","1278100",""
"78782","""STOWARZYSZENIE TRENERÓW I ANIMATORÓW ""SIEĆ""""","stowarzyszenie","Joanna Grochowska","1278099","'CENTRUM TROP': '221514', 'POWSZECHNA AKADEMIA MŁODZIEŻY': '77714'"
"78782","""STOWARZYSZENIE TRENERÓW I ANIMATORÓW ""SIEĆ""""","stowarzyszenie","Dorota Szczepan Jakubowska","1132375","'FUNDACJA TROP': '545469', 'CENTRUM TROP': '221514'"
"78782","""STOWARZYSZENIE TRENERÓW I ANIMATORÓW ""SIEĆ""""","stowarzyszenie","Katarzyna Gorzędowska","1276690","'POWSZECHNA AKADEMIA MŁODZIEŻY': '77714'"
"78784","""JETTA ZBIGNIEW PODLASIŃSKI""","spółka jawna","Zbigniew Podlasiński","1091773",""
"78784","""JETTA ZBIGNIEW PODLASIŃSKI""","spółka jawna","Bożena Podlasińska","1091774",""
"78784","""JETTA ZBIGNIEW PODLASIŃSKI""","spółka jawna","Adam Podlasiński","1091776",""
"78784","""JETTA ZBIGNIEW PODLASIŃSKI""","spółka jawna","Aneta Podlasińska","1091777",""
"78784","""JETTA ZBIGNIEW PODLASIŃSKI""","spółka jawna","Elżbieta Podlasińska","1091775",""
"78789","""PRZEDSIĘBIORSTWO ROBÓT GÓRNICZYCH BYTOM""","spółka z ograniczoną odpowiedzialnością","Joachim Wrodarczyk","1298565",""
"78789","""PRZEDSIĘBIORSTWO ROBÓT GÓRNICZYCH BYTOM""","spółka z ograniczoną odpowiedzialnością","Sylwia Płonka","475190",""
"78789","""PRZEDSIĘBIORSTWO ROBÓT GÓRNICZYCH BYTOM""","spółka z ograniczoną odpowiedzialnością","Davis Olek","1528511",""
"78789","""PRZEDSIĘBIORSTWO ROBÓT GÓRNICZYCH BYTOM""","spółka z ograniczoną odpowiedzialnością","Bogdan Olek","1116994",""
"78790","""""KONDOR"" I.IWANOW""","spółka jawna","Iwan Iwanow","2714146","'KONDOR HOME': '1077142'"
"78790","""""KONDOR"" I.IWANOW""","spółka jawna","Agata Markuszewska Iwanowa","1091780","'KONDOR HOME': '1077142'"
"78791","""LARIX-AGENCJA PUBLIC RELATIONS""","spółka z ograniczoną odpowiedzialnością","Paweł Miłkowski","516035","'SPRINT TEXTIL': '731690'"
"78791","""LARIX-AGENCJA PUBLIC RELATIONS""","spółka z ograniczoną odpowiedzialnością","Jan Polkowski","1278101","'SMOLEŃSK 2010': '429861', 'SEN SANII': '279556', 'FUNDACJA OBSERWATORIUM KULTURY POLSKIEJ': '278562'"
"78793","""S2M POLSKA""","spółka z ograniczoną odpowiedzialnością","Jean Montaner","1556838",""
"78793","""S2M POLSKA""","spółka z ograniczoną odpowiedzialnością","Jean Montaner","2829794",""
"78793","""S2M POLSKA""","spółka z ograniczoną odpowiedzialnością","Hugues Estienne","2829793",""
"78795","""POLSKI ZWIĄZEK INŻYNIERÓW I TECHNIKÓW BUDOWNICTWA ODDZIAŁ W LUBLINIE""","stowarzyszenie","Marcin Dębiński","2792345",""
"78795","""POLSKI ZWIĄZEK INŻYNIERÓW I TECHNIKÓW BUDOWNICTWA ODDZIAŁ W LUBLINIE""","stowarzyszenie","Michał Wac","2792347",""
"78795","""POLSKI ZWIĄZEK INŻYNIERÓW I TECHNIKÓW BUDOWNICTWA ODDZIAŁ W LUBLINIE""","stowarzyszenie","Andrzej Zięba","2792348",""
"78795","""POLSKI ZWIĄZEK INŻYNIERÓW I TECHNIKÓW BUDOWNICTWA ODDZIAŁ W LUBLINIE""","stowarzyszenie","Barbara Filipowicz Woźniak","2792350",""
"78795","""POLSKI ZWIĄZEK INŻYNIERÓW I TECHNIKÓW BUDOWNICTWA ODDZIAŁ W LUBLINIE""","stowarzyszenie","Michał Grelak","2792346",""
"78795","""POLSKI ZWIĄZEK INŻYNIERÓW I TECHNIKÓW BUDOWNICTWA ODDZIAŁ W LUBLINIE""","stowarzyszenie","Jacek Gilewicz","2167993","'PARYSA CONSULTING': '378479', 'OBELISK DZIĘKCZYNNY - PAMIĘĆ O WOŁYNIU': '818176'"
"78795","""POLSKI ZWIĄZEK INŻYNIERÓW I TECHNIKÓW BUDOWNICTWA ODDZIAŁ W LUBLINIE""","stowarzyszenie","Krzysztof Jamrogiewicz","2792349",""
"78795","""POLSKI ZWIĄZEK INŻYNIERÓW I TECHNIKÓW BUDOWNICTWA ODDZIAŁ W LUBLINIE""","stowarzyszenie","Daniel Budzyński","231662",""
"78795","""POLSKI ZWIĄZEK INŻYNIERÓW I TECHNIKÓW BUDOWNICTWA ODDZIAŁ W LUBLINIE""","stowarzyszenie","Andrzej Łukaszczyk","231657",""
"78795","""POLSKI ZWIĄZEK INŻYNIERÓW I TECHNIKÓW BUDOWNICTWA ODDZIAŁ W LUBLINIE""","stowarzyszenie","Zbigniew Maciąg","231661",""
"78795","""POLSKI ZWIĄZEK INŻYNIERÓW I TECHNIKÓW BUDOWNICTWA ODDZIAŁ W LUBLINIE""","stowarzyszenie","Olgierd Popławski","231665",""
"78795","""POLSKI ZWIĄZEK INŻYNIERÓW I TECHNIKÓW BUDOWNICTWA ODDZIAŁ W LUBLINIE""","stowarzyszenie","Lech Maciąg","231666",""
"78795","""POLSKI ZWIĄZEK INŻYNIERÓW I TECHNIKÓW BUDOWNICTWA ODDZIAŁ W LUBLINIE""","stowarzyszenie","Tomasz Bujnowski","574066","'POLSKI ZWIĄZEK INŻYNIERÓW I TECHNIKÓW BUDOWNICTWA': '33681'"
"78795","""POLSKI ZWIĄZEK INŻYNIERÓW I TECHNIKÓW BUDOWNICTWA ODDZIAŁ W LUBLINIE""","stowarzyszenie","Dorota Rybaczuk","574065",""
"78795","""POLSKI ZWIĄZEK INŻYNIERÓW I TECHNIKÓW BUDOWNICTWA ODDZIAŁ W LUBLINIE""","stowarzyszenie","Urszula Nagnajewicz","574062",""
"78796","""KÓŁKO ROLNICZE W OCIĄŻU""","kółko rolnicze","Hieronim Kasprzak","1278103",""
"78796","""KÓŁKO ROLNICZE W OCIĄŻU""","kółko rolnicze","Marian Zych","976873",""
"78796","""KÓŁKO ROLNICZE W OCIĄŻU""","kółko rolnicze","Bronisław Mikłas","1278105",""
