"KRS","OrganizationName","LegalForm","Representatives","RepresentativesID","ConnectedOrganizations"
"18532","""OCHOTNICZA STRAŻ POŻARNA W GRĘBOCICACH""","stowarzyszenie","Marcin Pręda","1374550","'STOWARZYSZENIE ""GRĘBOCICE TEAM""': '754323'"
"18532","""OCHOTNICZA STRAŻ POŻARNA W GRĘBOCICACH""","stowarzyszenie","Stefan Kaczorek","1374548",""
"18532","""OCHOTNICZA STRAŻ POŻARNA W GRĘBOCICACH""","stowarzyszenie","Konrad Marcinowski","1374549","'STOWARZYSZENIE SYMPATYKÓW INŻYNIERII KOSMICZNEJ SPACENEXT': '904815'"
"18532","""OCHOTNICZA STRAŻ POŻARNA W GRĘBOCICACH""","stowarzyszenie","Tadeusz Reszczyński","1028121",""
"18532","""OCHOTNICZA STRAŻ POŻARNA W GRĘBOCICACH""","stowarzyszenie","Piotr Górniak","1374545",""
"18532","""OCHOTNICZA STRAŻ POŻARNA W GRĘBOCICACH""","stowarzyszenie","Mieczysław Żentel","1374547","'OCHOTNICZA STRAŻ POŻARNA GRUPA RATOWNICTWA SPECJALISTYCZNEGO STRAŻACY WSPÓLNIE PRZECIW BIAŁACZCE LUBIN': '678204'"
"18532","""OCHOTNICZA STRAŻ POŻARNA W GRĘBOCICACH""","stowarzyszenie","Andrzej Glapiński","1374546",""
"18534","""NT SERWIS""","spółka z ograniczoną odpowiedzialnością","Janusz Nowakowski","884756","'SARAYA POLAND': '884756', 'PROMEKS J. NOWAKOWSKI K. MEJER': '784293', 'V.LABORATORIES': '712969', 'QUADRA-NET': '288610'"
"18534","""NT SERWIS""","spółka z ograniczoną odpowiedzialnością","Mariusz Nowakowski","1374552","'3M TRADE': '488410', 'SARAYA POLAND': '784293', 'PROMEKS J. NOWAKOWSKI K. MEJER': '712969', 'V.LABORATORIES': '288610'"
"18536","""""RESWAL"" A.WALISZEWSKI A GRZELAK""","spółka jawna","Artur Waliszewski","1148260","'INTER - MŁYN': '200061'"
"18539","""FARMACJA KOLEJOWA""","spółka z ograniczoną odpowiedzialnością","Grzegorz Bajtała","1005890","'SALVE': '75878', 'KAEL PHARMACY': '437003', 'APTEKA ZAMKOWA': '323633', 'MAX APTEKA': '626261', 'KOSMA - FARM': '55408', '4 PHARMA': '254235', 'MAGLOW': '531043', 'PHARM - HAND': '399693', 'MAX-PHARMA': '605875', 'PRZEDSIĘBIORSTWO FARMACEUTYCZNE LEKFARM': '119129', 'PUNKTY APTECZNE „NA SZÓSTKĘ”': '962054', 'PHARMAVIT': '604072', 'MEDEA 2': '493786', 'SALUS': '657324', 'APTEKA MARZEŃ': '578087', 'MANY FARM': '566306', 'APTEKA PIEKARSKA 5': '345819', 'MAGICZNA': '203644', 'FARM6': '679925', 'EUROPEJSKA XII': '661888', 'APTEKA POD KORONĄ KROTOSZYN': '566021', 'FARMA 2': '47228', 'MAGMAX': '529946', 'OZ 3': '559094', 'AMBER II': '633730', 'APTEKI SIECIOWE': '449124', 'OZ 6': '559242', 'AZ-NET': '362195', 'EUROPEJSKA IX': '583389', 'APTE-MEDICA 2': '666989', 'MACHTESZ': '580336', 'OZ 1': '558281', 'APTEKA PRYWATNA': '542213', 'QUANTUM PHARMACIA': '126882', 'SUPERAPTEKA PLUS': '304618', 'FARM1': '679702', 'MELISA PHARM': '370356', 'MEDEA': '467658', 'LFH': '532095', 'POZNAŃSKA SPÓŁKA WIELOBRANŻOWA': '193258', 'SILFARM': '634418', 'OZ 4': '559120', 'APTEKI SIECIOWE MARKETING': '544179', 'FARM2': '679908', 'OZ 5': '559061', 'IKAR APTEKA': '576888', 'APTEKA POD LWEM': '576245', 'RBW PHARM': '495812', 'PUNKT APTECZNY OBROWO': '971634', 'GENESUM': '520851', 'PUNKT APTECZNY DĄBROWA CHEŁMIŃSKA': '972566', 'FAST PHARMA': '569994', 'POLNETCOM': '129983', 'SALVE PHARMA': '265069', 'MEGAFARM': '1005890'"
"18540","""DANFOSS POLAND""","spółka z ograniczoną odpowiedzialnością","Laura Iosif","3102040",""
"18540","""DANFOSS POLAND""","spółka z ograniczoną odpowiedzialnością","Danuta Lagrzycka","93237","'SONDEX POLAND': '47438', 'SONDEX BRAZE': '284038'"
"18540","""DANFOSS POLAND""","spółka z ograniczoną odpowiedzialnością","Torben Christensen","2885721",""
"18540","""DANFOSS POLAND""","spółka z ograniczoną odpowiedzialnością","Anders Stahlschmidt","2885715",""
"18540","""DANFOSS POLAND""","spółka z ograniczoną odpowiedzialnością","Adam Jędrzejczak","1374554","'ELEKTRONIKA': '40563', 'DANFOSS SAGINOMIYA': '137525'"
"18541","""EMCA""","spółka akcyjna","Dorota Bicka","2031869","'NOTÓWKA': '143158'"
"18541","""EMCA""","spółka akcyjna","Krzysztof Ćwikła","57028",""
"18541","""EMCA""","spółka akcyjna","Eugeniusz Trymucha","2812753",""
"18541","""EMCA""","spółka akcyjna","Artur Bicki","35834","'EMCA SOFTWARE': '730493'"
"18541","""EMCA""","spółka akcyjna","Zbigniew Bicki","730493","'STOWARZYSZENIE ABSOLWENTÓW I SYMPATYKÓW WYDZIAŁU MECHANICZNEGO ENERGETYKI I LOTNICTWA POLITECHNIKI WARSZAWSKIEJ': '987233', 'PIĘKNA GÓRA CENTRUM': '57028', 'POLSKI KLUB KOGENERACJI': '116397', 'IZBA GOSPODARCZA ENERGETYKI I OCHRONY ŚRODOWISKA': '91912', 'POLSKI KOMITET ŚWIATOWEJ RADY ENERGETYCZNEJ': '18736'"
"18541","""EMCA""","spółka akcyjna","Przemysław Szczepański","143158","'ONWELO': '969572', 'PICKHILL INVESTMENTS': '640792', 'LOCONI INTERMODAL': '387523', 'SYNTAXIS CAPITAL': '343937'"
"18541","""EMCA""","spółka akcyjna","Alicja Bicka Tomiczak","1509493",""
"18547","""OCHOTNICZA STRAŻ POŻARNA W BROKU""","stowarzyszenie","Martyna Wójcicka","2976101",""
"18547","""OCHOTNICZA STRAŻ POŻARNA W BROKU""","stowarzyszenie","Patryk Borowy","2976098",""
"18547","""OCHOTNICZA STRAŻ POŻARNA W BROKU""","stowarzyszenie","Michał Ruciński","2976103",""
"18547","""OCHOTNICZA STRAŻ POŻARNA W BROKU""","stowarzyszenie","Janusz Ziółkowski","2409210",""
"18547","""OCHOTNICZA STRAŻ POŻARNA W BROKU""","stowarzyszenie","Kazimierz Derlatka","2976104",""
"18547","""OCHOTNICZA STRAŻ POŻARNA W BROKU""","stowarzyszenie","Tomasz Kaczmarczyk","158244",""
"18547","""OCHOTNICZA STRAŻ POŻARNA W BROKU""","stowarzyszenie","Tomasz Ciskowski","158247",""
"18547","""OCHOTNICZA STRAŻ POŻARNA W BROKU""","stowarzyszenie","Paweł Grabowski","158245",""
"18547","""OCHOTNICZA STRAŻ POŻARNA W BROKU""","stowarzyszenie","Waldemar Brzostek","1028124",""
"18547","""OCHOTNICZA STRAŻ POŻARNA W BROKU""","stowarzyszenie","Dariusz Ciskowski","1374559",""
"18547","""OCHOTNICZA STRAŻ POŻARNA W BROKU""","stowarzyszenie","Grzegorz Olkowski","1374561",""
"18547","""OCHOTNICZA STRAŻ POŻARNA W BROKU""","stowarzyszenie","Zbigniew Wójcicki","1374557","'POLSKA FEDERACJA KARATE KYOKUSHINKAI': '433989'"
"18549","""STOWARZYSZENIE WYDAWCÓW KATOLICKICH""","stowarzyszenie","Daniel Łuka","462043","'FUNDACJA VERBUM REGIS': '505134'"
"18549","""STOWARZYSZENIE WYDAWCÓW KATOLICKICH""","stowarzyszenie","Beata Pyc","93241",""
"18549","""STOWARZYSZENIE WYDAWCÓW KATOLICKICH""","stowarzyszenie","Mariusz Książek","544226","'FUNDACJA ""DICTUM FACTUM""': '894413', 'FUNDACJA INSTYTUT DZIEŁ MIŁOSIERDZIA. CENTRUM POMOCY RODZINIE IM. ŚWIĘTEGO JANA PAWLA II': '869652', 'FUNDACJA INTERPOLONIA': '676193', 'FUNDACJA INSTYTUT MEDIÓW': '600505'"
"18549","""STOWARZYSZENIE WYDAWCÓW KATOLICKICH""","stowarzyszenie","Jolanta Sosnowska","93239","'GRAFFO': '108821', 'BIAŁY KRUK': '100097', 'POLSKA FUNDACJA HUMANISTYCZNA IM. WINCENTEGO KADŁUBKA': '956373'"
"18549","""STOWARZYSZENIE WYDAWCÓW KATOLICKICH""","stowarzyszenie","Krzysztof Przestrzelski","1369269","'SPÓŁDZIELNIA BUDOWLANO-MIESZKANIOWA ""DOM""': '17484'"
"18549","""STOWARZYSZENIE WYDAWCÓW KATOLICKICH""","stowarzyszenie","Leszek Skorupa","1226681","'FONTES-CK': '980102'"
"18549","""STOWARZYSZENIE WYDAWCÓW KATOLICKICH""","stowarzyszenie","Roman Szpakowski","564505",""
"18549","""STOWARZYSZENIE WYDAWCÓW KATOLICKICH""","stowarzyszenie","Henryk Podolski","564504",""
"18550","""SMITHFIELD POLSKA""","spółka z ograniczoną odpowiedzialnością","Luis Cerdan Ibanez","394907","'AGRI PLUS WIELKOPOLSKA': '103850'"
"18550","""SMITHFIELD POLSKA""","spółka z ograniczoną odpowiedzialnością","Paweł Hawranek","109157","'HAWRANEK KANCELARIA RADCÓW PRAWNYCH': '714070'"
"18550","""SMITHFIELD POLSKA""","spółka z ograniczoną odpowiedzialnością","Tomasz Kowalczyk","471961",""
"18550","""SMITHFIELD POLSKA""","spółka z ograniczoną odpowiedzialnością","Jacek Dziełak","203925","'ANIMEX K4': '203925', 'FUNDACJA SMITHFIELD POLSKA IM. ZYGMUNTA PIWOŃSKIEGO': '288954'"
"18550","""SMITHFIELD POLSKA""","spółka z ograniczoną odpowiedzialnością","Katarzyna Kasprzak","654010","'ANIMEX K5': '965739', 'ANIMEX FOODS': '471961', 'ANIMEX KUTNO': '654010', 'FUNDACJA SMITHFIELD POLSKA IM. ZYGMUNTA PIWOŃSKIEGO': '288954'"
"18550","""SMITHFIELD POLSKA""","spółka z ograniczoną odpowiedzialnością","Zbigniew Rodak","2865939","'ANIMEX SF': '394907', 'TOWER-SERVICE': '40318', 'FUNDACJA SMITHFIELD POLSKA IM. ZYGMUNTA PIWOŃSKIEGO': '288954'"
"18550","""SMITHFIELD POLSKA""","spółka z ograniczoną odpowiedzialnością","Joanna Jeżewska","1563598","'ANIMEX SF': '394907', 'PRIMA INVEST': '542496', 'EASTPORT INVESTMENTS': '541964', 'FUNDACJA SMITHFIELD POLSKA IM. ZYGMUNTA PIWOŃSKIEGO': '288954'"
"18551","""INFORMER""","spółka z ograniczoną odpowiedzialnością","Arkadiusz Łeszyk","1399327","'SYNAPSIS HC': '725037', 'STERIM': '882168', 'INFORMER MED SERVICES ELZANOWSKI, ŁESZYK, MROCZYŃSKI': '844586', 'SECURITY EXPERT': '272828', 'IMT GROUP': '41102', 'INFORMER MED': '5799'"
"18551","""INFORMER""","spółka z ograniczoną odpowiedzialnością","Tomasz Elzanowski","1399325","'SYNAPSIS HC': '725037', 'STERIM': '882168', 'INFORMER MED SERVICES ELZANOWSKI, ŁESZYK, MROCZYŃSKI': '844586', 'SECURITY EXPERT': '272828', 'IMT GROUP': '41102', 'INFORMER MED': '5799'"
"18552","""KLIF""","spółka z ograniczoną odpowiedzialnością","Waldemar Łakota","254716","'WORKS SYSTEMS': '171421', 'FIRMA HANDLOWO USŁUGOWA ""FABUD""': '48444', 'PRZEDSIĘBIORSTWO BUDOWLANO-HANDLOWE ""TALENT""': '180035'"
"18553","""HERCO""","spółka z ograniczoną odpowiedzialnością","Marcin Skóra","1374566",""
"18553","""HERCO""","spółka z ograniczoną odpowiedzialnością","Filip Scheers","2885736",""
"18554","""KÓŁKO ROLNICZE W CIENINIE KOŚCIELNYM""","kółko rolnicze","Łukasz Woźniak","1320313","'MIEJSKO-GMINNY ZWIĄZEK ROLNIKÓW, KÓŁEK I ORGANIZACJI ROLNICZYCH W SŁUPCY': '50182'"
"18554","""KÓŁKO ROLNICZE W CIENINIE KOŚCIELNYM""","kółko rolnicze","Kazimierz Buśkiewicz","1374568",""
"18554","""KÓŁKO ROLNICZE W CIENINIE KOŚCIELNYM""","kółko rolnicze","Marcin Gościmski","1028123","'OCHOTNICZA STRAŻ POŻARNA W WILCZNEJ': '234206'"
"18554","""KÓŁKO ROLNICZE W CIENINIE KOŚCIELNYM""","kółko rolnicze","Aldona Badowska","1028125",""
"18554","""KÓŁKO ROLNICZE W CIENINIE KOŚCIELNYM""","kółko rolnicze","Jan Kubsik","1374569",""
"18554","""KÓŁKO ROLNICZE W CIENINIE KOŚCIELNYM""","kółko rolnicze","Lucjan Zaradzki","1374567",""
"18557","""OCHOTNICZA STRAŻ POŻARNA W LESIE DĘBOWYM""","stowarzyszenie","Łukasz Czapla","278955","'ZRZESZENIE PRODUCENTÓW OWOCÓW I WARZYW ""NIWA"" W LESIE DĘBOWYM""': '94481'"
"18557","""OCHOTNICZA STRAŻ POŻARNA W LESIE DĘBOWYM""","stowarzyszenie","Robert Sońta","2976096",""
"18557","""OCHOTNICZA STRAŻ POŻARNA W LESIE DĘBOWYM""","stowarzyszenie","Wojciech Błażejewski","2976097",""
"18557","""OCHOTNICZA STRAŻ POŻARNA W LESIE DĘBOWYM""","stowarzyszenie","Sylwester Czapla","2976100",""
"18557","""OCHOTNICZA STRAŻ POŻARNA W LESIE DĘBOWYM""","stowarzyszenie","Dariusz Bartoś","1374579",""
"18557","""OCHOTNICZA STRAŻ POŻARNA W LESIE DĘBOWYM""","stowarzyszenie","Tomasz Czapla","1374578",""
"18557","""OCHOTNICZA STRAŻ POŻARNA W LESIE DĘBOWYM""","stowarzyszenie","Piotr Filipek","1028129",""
"18557","""OCHOTNICZA STRAŻ POŻARNA W LESIE DĘBOWYM""","stowarzyszenie","Zbigniew Czapla","1374576",""
"18557","""OCHOTNICZA STRAŻ POŻARNA W LESIE DĘBOWYM""","stowarzyszenie","Krzysztof Czerwonka","1374577","'ZRZESZENIE PRODUCENTÓW OWOCÓW I WARZYW ""NIWA"" W LESIE DĘBOWYM""': '94481'"
"18557","""OCHOTNICZA STRAŻ POŻARNA W LESIE DĘBOWYM""","stowarzyszenie","Jarosław Błażejewski","1028132",""
"18557","""OCHOTNICZA STRAŻ POŻARNA W LESIE DĘBOWYM""","stowarzyszenie","Zbigniew Konior","1374575","'ZRZESZENIE PRODUCENTÓW OWOCÓW I WARZYW ""NIWA"" W LESIE DĘBOWYM""': '94481', 'STOWARZYSZENIE NA RZECZ EKOROZWOJU WSI ZAKRZÓW': '5325'"
"18558","""REMONDIS GÓRNY ŚLĄSK""","spółka z ograniczoną odpowiedzialnością","Agata Michalska Król","336864","'REMONDIS MPGO SOSNOWIEC': '723966'"
"18558","""REMONDIS GÓRNY ŚLĄSK""","spółka z ograniczoną odpowiedzialnością","Katarzyna Rymarz","2152571",""
"18558","""REMONDIS GÓRNY ŚLĄSK""","spółka z ograniczoną odpowiedzialnością","Izabela Cembrzyńska","207632","'REMONDIS MPGO SOSNOWIEC': '723966'"
"18558","""REMONDIS GÓRNY ŚLĄSK""","spółka z ograniczoną odpowiedzialnością","Piotr Lubos","1262588","'IZBA PRZEMYSŁOWO-HANDLOWA W TARNOWSKICH GÓRACH': '45615', 'REMONDIS AQUA TOSZEK': '41083', 'REMONDIS GLIWICE': '91555', 'REMONDIS TARNOWSKIE GÓRY': '116035'"
"18558","""REMONDIS GÓRNY ŚLĄSK""","spółka z ograniczoną odpowiedzialnością","Marek Mrugalski","9291","'EKO-OPERATOR': '1107485', 'REMONDIS OPOLE': '1103516', 'REMONDIS KRAKÓW': '1080827', 'REMONDIS MPGO SOSNOWIEC': '723966', 'REMONDIS ŁÓDŹ': '369261', 'REMONDIS KROEKO': '318593', 'REMONDIS SERWIS': '541398', 'REMONDIS ŚWIDNIK': '98186', 'REMONDIS POŁUDNIE': '9291', 'REMONDIS TARNOWSKIE GÓRY': '116035', 'REMONDIS': '31135', 'ŚLĄSKIE CENTRUM RECYKLINGU': '391421', 'REMONDIS GLIWICE': '91555', 'DĄBROWSKIE CENTRUM ENERGII': '829473'"
"18559","""COLOREX SYSTEM""","spółka z ograniczoną odpowiedzialnością","Tomasz Gajewski","1374581","'SIGNUM TEMPORIS': '327102'"
"18565","""KÓŁKO ROLNICZE W MŁODOJEWIE - PARCELACH""","kółko rolnicze","Stefan Wojtczak","1028134",""
"18565","""KÓŁKO ROLNICZE W MŁODOJEWIE - PARCELACH""","kółko rolnicze","Hanna Machińska","1028135",""
"18565","""KÓŁKO ROLNICZE W MŁODOJEWIE - PARCELACH""","kółko rolnicze","Henryk Beker","1374583","'REGIONALNY ZWIĄZEK ROLNIKÓW, KÓŁEK I ORGANIZACJI ROLNICZYCH': '118107', 'MIEJSKO-GMINNY ZWIĄZEK ROLNIKÓW, KÓŁEK I ORGANIZACJI ROLNICZYCH W SŁUPCY': '50182'"
"18565","""KÓŁKO ROLNICZE W MŁODOJEWIE - PARCELACH""","kółko rolnicze","Władysław Szkudlarek","1028133",""
"18565","""KÓŁKO ROLNICZE W MŁODOJEWIE - PARCELACH""","kółko rolnicze","Włodzimierz Olszewski","1374584",""
"18565","""KÓŁKO ROLNICZE W MŁODOJEWIE - PARCELACH""","kółko rolnicze","Jan Hofman","1374585",""
"18567","""OCHOTNICZA STRAŻ POŻARNA W STAREJ WSI""","stowarzyszenie","Mirosław Żmuda","3040643",""
"18567","""OCHOTNICZA STRAŻ POŻARNA W STAREJ WSI""","stowarzyszenie","Dominik Kucharski","3040646",""
"18567","""OCHOTNICZA STRAŻ POŻARNA W STAREJ WSI""","stowarzyszenie","Krzysztof Szuba","158251",""
"18567","""OCHOTNICZA STRAŻ POŻARNA W STAREJ WSI""","stowarzyszenie","Jarosław Wolanin","3040644",""
"18567","""OCHOTNICZA STRAŻ POŻARNA W STAREJ WSI""","stowarzyszenie","Grzegorz Gdula","3040645",""
"18567","""OCHOTNICZA STRAŻ POŻARNA W STAREJ WSI""","stowarzyszenie","Wojciech Błażko","1374587",""
"18567","""OCHOTNICZA STRAŻ POŻARNA W STAREJ WSI""","stowarzyszenie","Łukasz Nogaj","158250",""
"18567","""OCHOTNICZA STRAŻ POŻARNA W STAREJ WSI""","stowarzyszenie","Bogdan Gdula","1374588",""
"18567","""OCHOTNICZA STRAŻ POŻARNA W STAREJ WSI""","stowarzyszenie","Stanisław Żmuda","1374592",""
"18567","""OCHOTNICZA STRAŻ POŻARNA W STAREJ WSI""","stowarzyszenie","Adam Szarek","1374590",""
"18567","""OCHOTNICZA STRAŻ POŻARNA W STAREJ WSI""","stowarzyszenie","Marek Kostka","1374589",""
"18567","""OCHOTNICZA STRAŻ POŻARNA W STAREJ WSI""","stowarzyszenie","Stanisław Chrobak","1374586",""
"18569","""CERAMIKA ""PRZYBORSK""""","spółka z ograniczoną odpowiedzialnością","Barbara Koper","209534",""
"18569","""CERAMIKA ""PRZYBORSK""""","spółka z ograniczoną odpowiedzialnością","Agata Jedlińska","398636","'OŚRODEK STARE KALEŃSKO': '521402', 'STOWARZYSZENIE LUDZI NIEOBOJĘTNYCH ""LOBELIA""': '344265'"
"18569","""CERAMIKA ""PRZYBORSK""""","spółka z ograniczoną odpowiedzialnością","Hartmut Augustin","2885758",""
"18569","""CERAMIKA ""PRZYBORSK""""","spółka z ograniczoną odpowiedzialnością","Zbigniew Jedliński","413909",""
"18569","""CERAMIKA ""PRZYBORSK""""","spółka z ograniczoną odpowiedzialnością","Dariusz Jedliński","1369763","'OŚRODEK STARE KALEŃSKO': '521402', 'STOWARZYSZENIE HISTORYCZNO-ARCHEOLOGICZNE ""KAMIENNE KRĘGI""': '808669', 'CERAMIKA RENOVA': '583964', 'FUNDACJA ""INSTYTUT ZACHODNI""': '24265'"
"18571","""CERMAG""","spółka z ograniczoną odpowiedzialnością","Anna Kaczkowska","285401","'CERMAG INVEST': '431307'"
"18571","""CERMAG""","spółka z ograniczoną odpowiedzialnością","Jarosław Leszczyński","453559","'PGC POLSKA GRUPA CERAMICZNA': '453559'"
"18571","""CERMAG""","spółka z ograniczoną odpowiedzialnością","Kamil Kaczkowski","1374595","'CERMAG INVEST': '431307'"
"18571","""CERMAG""","spółka z ograniczoną odpowiedzialnością","Józef Kaczkowski","1374597","'CERMAG INVEST': '431307', 'TILEMASTER': '102343'"
"18572","""PRZEDSIĘBIORSTWO HANDLOWO-PRODUKCYJNE ""KASPOL"" - MACIEJ KASPRZAK I ŁUKASZ KASPRZAK""","spółka jawna","Łukasz Kasprzak","1180810","'KASPOL': '175074'"
"18572","""PRZEDSIĘBIORSTWO HANDLOWO-PRODUKCYJNE ""KASPOL"" - MACIEJ KASPRZAK I ŁUKASZ KASPRZAK""","spółka jawna","Maciej Kasprzak","1180809","'KASPOL': '175074'"
"18573","""OCHOTNICZA STRAŻ POŻARNA W BIAŁOBRZEGACH""","stowarzyszenie","Krzysztof Żmudzki","2976092",""
"18573","""OCHOTNICZA STRAŻ POŻARNA W BIAŁOBRZEGACH""","stowarzyszenie","Łukasz Świątoniowski","2532331",""
"18573","""OCHOTNICZA STRAŻ POŻARNA W BIAŁOBRZEGACH""","stowarzyszenie","Krzysztof Chudzik","2532333",""
"18573","""OCHOTNICZA STRAŻ POŻARNA W BIAŁOBRZEGACH""","stowarzyszenie","Mateusz Pelc","1028141",""
"18573","""OCHOTNICZA STRAŻ POŻARNA W BIAŁOBRZEGACH""","stowarzyszenie","Piotr Cisek","2532332",""
"18573","""OCHOTNICZA STRAŻ POŻARNA W BIAŁOBRZEGACH""","stowarzyszenie","Mirosław Trojnar","2532336",""
"18573","""OCHOTNICZA STRAŻ POŻARNA W BIAŁOBRZEGACH""","stowarzyszenie","Wojciech Wierzbicki","2532337",""
"18573","""OCHOTNICZA STRAŻ POŻARNA W BIAŁOBRZEGACH""","stowarzyszenie","Tomasz Urban","1374604",""
"18573","""OCHOTNICZA STRAŻ POŻARNA W BIAŁOBRZEGACH""","stowarzyszenie","Łukasz Rzepka","1374603",""
"18573","""OCHOTNICZA STRAŻ POŻARNA W BIAŁOBRZEGACH""","stowarzyszenie","Piotr Markowicz","1374606",""
"18574","""FARMA- WET TOMASZ SKALSKI, ANDRZEJ WITOS""","spółka jawna","Andrzej Witos","1106672",""
"18574","""FARMA- WET TOMASZ SKALSKI, ANDRZEJ WITOS""","spółka jawna","Tomasz Skalski","1106673",""
"18576","""PRZEDSIĘBIORSTWO USŁUGOWO-HANDLOWE ""INWACO""""","spółka z ograniczoną odpowiedzialnością","Krystyna Delmaczyńska","1374610",""
"18578","""SOLETANCHE POLSKA""","spółka z ograniczoną odpowiedzialnością","Hubert Tomczak","1576821","'POLSKIE ZRZESZENIE WYKONAWCÓW FUNDAMENTÓW SPECJALNYCH': '173207'"
"18578","""SOLETANCHE POLSKA""","spółka z ograniczoną odpowiedzialnością","Laurent Lefebvre","2885770",""
"18579","""OKRĘGOWY OŚRODEK RZECZOZNAWSTWA I DORADZTWA SITR""","spółka z ograniczoną odpowiedzialnością","Marek Mićko","308457",""
"18579","""OKRĘGOWY OŚRODEK RZECZOZNAWSTWA I DORADZTWA SITR""","spółka z ograniczoną odpowiedzialnością","Zbigniew Wódkiewicz","308459",""
"18579","""OKRĘGOWY OŚRODEK RZECZOZNAWSTWA I DORADZTWA SITR""","spółka z ograniczoną odpowiedzialnością","Jerzy Mićko","486135","'POLISH PONY CLUB': '554989', 'STOWARZYSZENIE NA RZECZ TURYSTYKI REGIONALNEJ ""Z KOPYTA PRZEZ WARMIĘ I MAZURY""': '476755'"
"18579","""OKRĘGOWY OŚRODEK RZECZOZNAWSTWA I DORADZTWA SITR""","spółka z ograniczoną odpowiedzialnością","Juliusz Mićko","308458","'VIXA GAMES': '881868'"
"18580","""KÓŁKO ROLNICZE W CIENINIE ZABORNYM""","kółko rolnicze","Jan Sarbak","1028143",""
"18580","""KÓŁKO ROLNICZE W CIENINIE ZABORNYM""","kółko rolnicze","Józef Zalewski","1374611",""
"18580","""KÓŁKO ROLNICZE W CIENINIE ZABORNYM""","kółko rolnicze","Andrzej Migdał","1028142",""
"18580","""KÓŁKO ROLNICZE W CIENINIE ZABORNYM""","kółko rolnicze","Jan Migdał","1374614",""
"18580","""KÓŁKO ROLNICZE W CIENINIE ZABORNYM""","kółko rolnicze","Andrzej Żabierek","1374612",""
"18580","""KÓŁKO ROLNICZE W CIENINIE ZABORNYM""","kółko rolnicze","Irena Starczyńska","1320312","'GMINNA SPÓŁDZIELNIA ""SAMOPOMOC CHŁOPSKA""': '99345', 'MIEJSKO-GMINNY ZWIĄZEK ROLNIKÓW, KÓŁEK I ORGANIZACJI ROLNICZYCH W SŁUPCY': '50182'"
"18581","""MIEJSKO-GMINNY ZWIĄZEK KÓŁEK I ORGANIZACJI ROLNICZYCH W GORLICACH""","związki rolników, kółek i organizacji rolniczych","Zofia Szurek","2885754",""
"18581","""MIEJSKO-GMINNY ZWIĄZEK KÓŁEK I ORGANIZACJI ROLNICZYCH W GORLICACH""","związki rolników, kółek i organizacji rolniczych","Józef Bugno","2885751",""
"18581","""MIEJSKO-GMINNY ZWIĄZEK KÓŁEK I ORGANIZACJI ROLNICZYCH W GORLICACH""","związki rolników, kółek i organizacji rolniczych","Piotr Cetnarowski","2885752",""
"18581","""MIEJSKO-GMINNY ZWIĄZEK KÓŁEK I ORGANIZACJI ROLNICZYCH W GORLICACH""","związki rolników, kółek i organizacji rolniczych","Stanisław Szafarz","2885757",""
"18581","""MIEJSKO-GMINNY ZWIĄZEK KÓŁEK I ORGANIZACJI ROLNICZYCH W GORLICACH""","związki rolników, kółek i organizacji rolniczych","Stanisław Potok","2885755",""
"18582","""TRAFF""","spółka z ograniczoną odpowiedzialnością","Małgorzata Wojciechowska Brennek","876411",""
"18582","""TRAFF""","spółka z ograniczoną odpowiedzialnością","Wojciech Brennek","1374615",""
"18583","""LG ELECTRONICS MŁAWA""","spółka z ograniczoną odpowiedzialnością","Gil Kang","3363681",""
"18583","""LG ELECTRONICS MŁAWA""","spółka z ograniczoną odpowiedzialnością","Sang Ha","3146242",""
"18583","""LG ELECTRONICS MŁAWA""","spółka z ograniczoną odpowiedzialnością","Jeong Kim","3082910",""
"18586","""FUNDACJA EDUKACJI UBEZPIECZENIOWEJ""","fundacja","Rafał Iniewski","962446","'SJRI WARSAW FUND IN': '609199', 'HRM.PL': '62546'"
"18586","""FUNDACJA EDUKACJI UBEZPIECZENIOWEJ""","fundacja","Tomasz Karaś","1821209",""
"18586","""FUNDACJA EDUKACJI UBEZPIECZENIOWEJ""","fundacja","Stanisław Rogowski","663893","'FUNDACJA INSTYTUT ZARZĄDZANIA RYZYKIEM SPOŁECZNYM': '381374', 'STOWARZYSZENIE PARLAMENTARZYSTÓW POLSKICH': '163474'"
"18586","""FUNDACJA EDUKACJI UBEZPIECZENIOWEJ""","fundacja","Marcin Orlicki","564494","'GENERALI INVESTMENTS TOWARZYSTWO FUNDUSZY INWESTYCYJNYCH': '50329', 'GENERALI TOWARZYSTWO UBEZPIECZEŃ': '10623', '""GENERALI ŻYCIE"" TOWARZYSTWO UBEZPIECZEŃ': '25952', 'GENERALI FINANCE': '166290'"
"18586","""FUNDACJA EDUKACJI UBEZPIECZENIOWEJ""","fundacja","Krystyna Krawczyk","564490",""
"18587","""PRZEDSIĘBIORSTWO MOTORYZACYJNE PTHW SZCZECIN""","spółka akcyjna","Zdzisław Prajwowski","978901","'KOPALNIA MIODOWICE': '319791', 'Z.P.': '221988'"
"18587","""PRZEDSIĘBIORSTWO MOTORYZACYJNE PTHW SZCZECIN""","spółka akcyjna","Ewelina Prajwowska","1504097",""
"18587","""PRZEDSIĘBIORSTWO MOTORYZACYJNE PTHW SZCZECIN""","spółka akcyjna","Alicja Prajwowska","870250",""
